timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-10 02:00:00,23,2527.96,60.0,0,2552,ci4yfbbdb000d03zzoq8kjdl0,16.2,San Francisco
2015-03-10 03:00:00,23,2719.21,59.5,0,2464,ci4yfbbdb000d03zzoq8kjdl0,16.0,San Francisco
2015-03-10 04:00:00,24,2652.54,60.6,0,2540,ci4yfbbdb000d03zzoq8kjdl0,15.8,San Francisco
2015-03-10 05:00:00,25,2361.28,60.3,0,2524,ci4yfbbdb000d03zzoq8kjdl0,16.1,San Francisco
2015-03-10 06:00:00,25,2508.86,62.9,14,2460,ci4yfbbdb000d03zzoq8kjdl0,16.1,San Francisco
2015-03-10 07:00:00,26,2302.25,61.8,24,2552,ci4yfbbdb000d03zzoq8kjdl0,16.2,San Francisco
2015-03-10 08:00:00,27,2085.43,60.6,79,2536,ci4yfbbdb000d03zzoq8kjdl0,16.4,San Francisco
2015-03-10 09:00:00,27,2204.92,60.7,246,2620,ci4yfbbdb000d03zzoq8kjdl0,17.1,San Francisco
2015-03-10 10:00:00,28,2289.36,60.1,406,2620,ci4yfbbdb000d03zzoq8kjdl0,18.0,San Francisco
2015-03-10 11:00:00,28,2182.76,58.7,468,2600,ci4yfbbdb000d03zzoq8kjdl0,19.6,San Francisco
2015-03-10 12:00:00,32,2437.82,54.7,763,2588,ci4yfbbdb000d03zzoq8kjdl0,21.8,San Francisco
2015-03-10 13:00:00,33,2364.17,50.9,999,2596,ci4yfbbdb000d03zzoq8kjdl0,21.9,San Francisco
2015-03-10 14:00:00,24,3142.72,54.1,670,2648,ci4yfbbdb000d03zzoq8kjdl0,19.7,San Francisco
2015-03-10 15:00:00,23,2024.56,54.3,356,2592,ci4yfbbdb000d03zzoq8kjdl0,18.5,San Francisco
2015-03-10 16:00:00,23,1991.41,55.7,209,2612,ci4yfbbdb000d03zzoq8kjdl0,18.3,San Francisco
2015-03-10 17:00:00,26,2445.05,56.7,209,2568,ci4yfbbdb000d03zzoq8kjdl0,18.5,San Francisco
2015-03-10 18:00:00,25,2493.16,56.9,86,2516,ci4yfbbdb000d03zzoq8kjdl0,18.1,San Francisco
2015-03-10 19:00:00,26,2956.99,55.8,14,2632,ci4yfbbdb000d03zzoq8kjdl0,18.2,San Francisco
2015-03-10 20:00:00,31,2256.09,57.0,14,2592,ci4yfbbdb000d03zzoq8kjdl0,17.8,San Francisco
2015-03-10 21:00:00,24,2016.13,58.1,14,2596,ci4yfbbdb000d03zzoq8kjdl0,17.6,San Francisco
2015-03-10 22:00:00,27,2275.91,56.9,0,2632,ci4yfbbdb000d03zzoq8kjdl0,17.8,San Francisco
2015-03-10 23:00:00,23,2575.01,58.3,14,2524,ci4yfbbdb000d03zzoq8kjdl0,17.8,San Francisco
2015-03-11 00:00:00,23,2731.42,58.3,14,2584,ci4yfbbdb000d03zzoq8kjdl0,18.1,San Francisco
2015-03-11 01:00:00,23,2324.15,59.0,0,2516,ci4yfbbdb000d03zzoq8kjdl0,18.1,San Francisco
2015-03-11 02:00:00,24,2065.92,59.4,14,2480,ci4yfbbdb000d03zzoq8kjdl0,18.2,San Francisco
2015-03-11 03:00:00,24,1846.92,60.4,0,2508,ci4yfbbdb000d03zzoq8kjdl0,18.1,San Francisco
2015-03-11 04:00:00,26,2216.1,60.7,0,2532,ci4yfbbdb000d03zzoq8kjdl0,18.2,San Francisco
2015-03-11 05:00:00,26,2215.85,60.3,0,2532,ci4yfbbdb000d03zzoq8kjdl0,18.3,San Francisco
2015-03-11 06:00:00,27,2147.11,58.8,0,2516,ci4yfbbdb000d03zzoq8kjdl0,18.5,San Francisco
2015-03-11 07:00:00,29,2177.67,58.5,28,2480,ci4yfbbdb000d03zzoq8kjdl0,18.6,San Francisco
2015-03-11 08:00:00,31,2092.27,58.7,88,2508,ci4yfbbdb000d03zzoq8kjdl0,18.8,San Francisco
2015-03-11 09:00:00,28,2196.89,58.7,293,2596,ci4yfbbdb000d03zzoq8kjdl0,19.5,San Francisco
2015-03-11 10:00:00,28,2654.11,57.0,321,2596,ci4yfbbdb000d03zzoq8kjdl0,20.4,San Francisco
2015-03-11 11:00:00,28,2327.43,52.5,633,2572,ci4yfbbdb000d03zzoq8kjdl0,21.8,San Francisco
2015-03-11 12:00:00,28,2269.95,50.0,897,2588,ci4yfbbdb000d03zzoq8kjdl0,21.8,San Francisco
2015-03-11 13:00:00,23,2880.0,42.4,4545,2700,ci4yfbbdb000d03zzoq8kjdl0,22.2,San Francisco
2015-03-11 14:00:00,23,2248.57,41.6,5815,2648,ci4yfbbdb000d03zzoq8kjdl0,23.0,San Francisco
2015-03-11 15:00:00,23,2307.86,43.1,874,2680,ci4yfbbdb000d03zzoq8kjdl0,22.4,San Francisco
2015-03-11 16:00:00,24,2613.04,47.7,492,2636,ci4yfbbdb000d03zzoq8kjdl0,21.4,San Francisco
2015-03-11 17:00:00,24,2321.1,50.1,144,2584,ci4yfbbdb000d03zzoq8kjdl0,21.0,San Francisco
2015-03-11 18:00:00,24,2169.05,51.3,64,2668,ci4yfbbdb000d03zzoq8kjdl0,20.4,San Francisco
2015-03-11 19:00:00,26,2248.19,59.9,14,2612,ci4yfbbdb000d03zzoq8kjdl0,19.8,San Francisco
2015-03-11 20:00:00,26,2604.65,54.8,0,2624,ci4yfbbdb000d03zzoq8kjdl0,19.3,San Francisco
2015-03-11 21:00:00,26,2356.05,54.6,14,2560,ci4yfbbdb000d03zzoq8kjdl0,19.3,San Francisco
2015-03-11 22:00:00,27,1975.06,55.9,14,2536,ci4yfbbdb000d03zzoq8kjdl0,19.0,San Francisco
2015-03-11 23:00:00,27,2574.78,56.0,0,2588,ci4yfbbdb000d03zzoq8kjdl0,18.8,San Francisco
2015-03-12 00:00:00,27,3129.2,56.4,14,2576,ci4yfbbdb000d03zzoq8kjdl0,18.6,San Francisco
2015-03-12 01:00:00,27,2446.4,57.1,0,2576,ci4yfbbdb000d03zzoq8kjdl0,18.5,San Francisco
2015-03-12 02:00:00,27,2302.8,57.0,0,2580,ci4yfbbdb000d03zzoq8kjdl0,18.2,San Francisco
2015-03-12 03:00:00,26,2299.17,58.0,14,2588,ci4yfbbdb000d03zzoq8kjdl0,18.0,San Francisco
2015-03-12 04:00:00,31,2300.0,58.4,14,2536,ci4yfbbdb000d03zzoq8kjdl0,17.5,San Francisco
2015-03-12 05:00:00,27,2116.28,58.5,0,2604,ci4yfbbdb000d03zzoq8kjdl0,17.2,San Francisco
2015-03-12 06:00:00,27,1872.29,59.3,14,2436,ci4yfbbdb000d03zzoq8kjdl0,17.1,San Francisco
2015-03-12 07:00:00,30,2232.03,60.0,48,2496,ci4yfbbdb000d03zzoq8kjdl0,17.2,San Francisco
2015-03-12 08:00:00,31,2155.65,60.4,117,2500,ci4yfbbdb000d03zzoq8kjdl0,18.4,San Francisco
2015-03-12 09:00:00,29,2577.01,57.9,235,2552,ci4yfbbdb000d03zzoq8kjdl0,19.2,San Francisco
2015-03-12 10:00:00,29,2451.47,52.7,235,2556,ci4yfbbdb000d03zzoq8kjdl0,20.8,San Francisco
2015-03-12 11:00:00,28,2251.43,47.2,227,2608,ci4yfbbdb000d03zzoq8kjdl0,22.0,San Francisco
2015-03-12 12:00:00,28,2419.78,43.9,374,2604,ci4yfbbdb000d03zzoq8kjdl0,23.2,San Francisco
2015-03-12 13:00:00,29,2195.65,42.6,7285,2684,ci4yfbbdb000d03zzoq8kjdl0,25.5,San Francisco
2015-03-12 14:00:00,27,2316.35,34.7,7305,2772,ci4yfbbdb000d03zzoq8kjdl0,31.8,San Francisco
2015-03-12 15:00:00,27,2288.59,38.6,458,2624,ci4yfbbdb000d03zzoq8kjdl0,26.1,San Francisco
2015-03-12 16:00:00,27,2306.02,40.8,354,2732,ci4yfbbdb000d03zzoq8kjdl0,24.4,San Francisco
2015-03-12 17:00:00,25,2282.97,41.7,168,2616,ci4yfbbdb000d03zzoq8kjdl0,22.9,San Francisco
2015-03-12 18:00:00,28,2544.24,43.0,110,2644,ci4yfbbdb000d03zzoq8kjdl0,22.3,San Francisco
2015-03-12 19:00:00,27,1887.03,43.1,24,2600,ci4yfbbdb000d03zzoq8kjdl0,22.0,San Francisco
2015-03-12 20:00:00,28,2352.59,48.5,0,2660,ci4yfbbdb000d03zzoq8kjdl0,21.9,San Francisco
2015-03-12 21:00:00,28,2173.26,55.4,0,2644,ci4yfbbdb000d03zzoq8kjdl0,20.7,San Francisco
2015-03-12 22:00:00,27,2417.17,55.7,0,2664,ci4yfbbdb000d03zzoq8kjdl0,19.7,San Francisco
2015-03-12 23:00:00,26,2221.9,55.7,0,2616,ci4yfbbdb000d03zzoq8kjdl0,19.7,San Francisco
2015-03-13 00:00:00,25,2159.43,57.6,14,2660,ci4yfbbdb000d03zzoq8kjdl0,18.4,San Francisco
2015-03-13 01:00:00,26,2097.61,55.4,0,2516,ci4yfbbdb000d03zzoq8kjdl0,18.3,San Francisco
2015-03-13 02:00:00,27,2392.53,55.8,0,2588,ci4yfbbdb000d03zzoq8kjdl0,18.2,San Francisco
2015-03-13 03:00:00,27,2032.76,55.8,0,2612,ci4yfbbdb000d03zzoq8kjdl0,17.9,San Francisco
2015-03-13 04:00:00,29,1958.02,56.0,0,2616,ci4yfbbdb000d03zzoq8kjdl0,17.9,San Francisco
2015-03-13 05:00:00,29,2778.59,57.0,0,2612,ci4yfbbdb000d03zzoq8kjdl0,17.7,San Francisco
2015-03-13 06:00:00,31,2160.62,58.3,14,2604,ci4yfbbdb000d03zzoq8kjdl0,17.7,San Francisco
2015-03-13 07:00:00,32,2299.68,60.8,62,2592,ci4yfbbdb000d03zzoq8kjdl0,17.9,San Francisco
2015-03-13 08:00:00,33,2168.87,60.7,117,2648,ci4yfbbdb000d03zzoq8kjdl0,19.2,San Francisco
2015-03-13 09:00:00,36,2962.32,58.6,235,2628,ci4yfbbdb000d03zzoq8kjdl0,20.3,San Francisco
2015-03-13 10:00:00,36,2288.18,55.9,338,2632,ci4yfbbdb000d03zzoq8kjdl0,21.4,San Francisco
2015-03-13 11:00:00,34,2135.46,53.2,270,2672,ci4yfbbdb000d03zzoq8kjdl0,23.1,San Francisco
2015-03-13 12:00:00,33,2211.13,48.2,442,2676,ci4yfbbdb000d03zzoq8kjdl0,24.9,San Francisco
2015-03-13 13:00:00,30,1960.2,39.6,5604,2728,ci4yfbbdb000d03zzoq8kjdl0,28.3,San Francisco
2015-03-13 14:00:00,34,1938.54,35.3,4979,2748,ci4yfbbdb000d03zzoq8kjdl0,30.9,San Francisco
2015-03-13 15:00:00,32,2053.5,36.9,685,2744,ci4yfbbdb000d03zzoq8kjdl0,27.7,San Francisco
2015-03-13 16:00:00,31,2187.46,37.8,607,2652,ci4yfbbdb000d03zzoq8kjdl0,27.0,San Francisco
2015-03-13 17:00:00,31,2408.46,47.2,295,2724,ci4yfbbdb000d03zzoq8kjdl0,26.3,San Francisco
2015-03-13 18:00:00,25,2787.33,43.9,68,2612,ci4yfbbdb000d03zzoq8kjdl0,22.1,San Francisco
2015-03-13 19:00:00,28,2250.37,40.9,14,2632,ci4yfbbdb000d03zzoq8kjdl0,23.3,San Francisco
2015-03-13 20:00:00,30,2608.36,42.7,14,2660,ci4yfbbdb000d03zzoq8kjdl0,23.6,San Francisco
2015-03-13 21:00:00,26,2063.12,42.1,14,2624,ci4yfbbdb000d03zzoq8kjdl0,22.8,San Francisco
2015-03-13 22:00:00,28,2293.61,42.1,0,2664,ci4yfbbdb000d03zzoq8kjdl0,23.0,San Francisco
2015-03-13 23:00:00,29,1907.61,44.2,0,2624,ci4yfbbdb000d03zzoq8kjdl0,22.4,San Francisco
2015-03-14 00:00:00,29,2419.66,48.4,14,2648,ci4yfbbdb000d03zzoq8kjdl0,22.1,San Francisco
2015-03-14 01:00:00,30,2747.92,49.6,0,2700,ci4yfbbdb000d03zzoq8kjdl0,21.2,San Francisco
2015-03-14 02:00:00,40,2414.18,50.2,0,2668,ci4yfbbdb000d03zzoq8kjdl0,21.0,San Francisco
2015-03-14 03:00:00,28,2230.24,52.9,0,2648,ci4yfbbdb000d03zzoq8kjdl0,20.4,San Francisco
2015-03-14 04:00:00,31,2130.21,52.6,0,2648,ci4yfbbdb000d03zzoq8kjdl0,20.0,San Francisco
2015-03-14 05:00:00,31,2342.06,52.3,0,2700,ci4yfbbdb000d03zzoq8kjdl0,19.7,San Francisco
2015-03-14 06:00:00,32,1981.96,55.0,0,2728,ci4yfbbdb000d03zzoq8kjdl0,19.6,San Francisco
2015-03-14 07:00:00,31,2124.02,54.9,40,2640,ci4yfbbdb000d03zzoq8kjdl0,19.5,San Francisco
2015-03-14 08:00:00,35,2633.45,55.6,117,2632,ci4yfbbdb000d03zzoq8kjdl0,20.3,San Francisco
2015-03-14 09:00:00,34,2259.8,54.8,228,2700,ci4yfbbdb000d03zzoq8kjdl0,21.8,San Francisco
2015-03-14 10:00:00,31,1889.96,51.7,277,2728,ci4yfbbdb000d03zzoq8kjdl0,23.0,San Francisco
2015-03-14 11:00:00,33,1975.1,47.6,644,2712,ci4yfbbdb000d03zzoq8kjdl0,24.9,San Francisco
2015-03-14 12:00:00,30,2106.22,40.9,878,2692,ci4yfbbdb000d03zzoq8kjdl0,26.7,San Francisco
2015-03-14 13:00:00,33,2175.44,38.7,5709,2720,ci4yfbbdb000d03zzoq8kjdl0,29.3,San Francisco
2015-03-14 14:00:00,36,2360.21,35.9,7772,2752,ci4yfbbdb000d03zzoq8kjdl0,35.9,San Francisco
2015-03-14 15:00:00,38,1722.09,29.0,588,2764,ci4yfbbdb000d03zzoq8kjdl0,32.6,San Francisco
2015-03-14 16:00:00,35,2023.24,30.9,335,2716,ci4yfbbdb000d03zzoq8kjdl0,31.1,San Francisco
2015-03-14 17:00:00,32,2086.19,30.0,253,2744,ci4yfbbdb000d03zzoq8kjdl0,31.0,San Francisco
2015-03-14 18:00:00,27,2082.84,24.5,141,2740,ci4yfbbdb000d03zzoq8kjdl0,29.9,San Francisco
2015-03-14 19:00:00,29,2359.7,28.8,14,2684,ci4yfbbdb000d03zzoq8kjdl0,28.0,San Francisco
2015-03-14 20:00:00,31,2405.13,31.2,0,2696,ci4yfbbdb000d03zzoq8kjdl0,26.0,San Francisco
2015-03-14 21:00:00,31,2142.79,32.9,0,2744,ci4yfbbdb000d03zzoq8kjdl0,25.6,San Francisco
2015-03-14 22:00:00,39,2159.81,33.0,0,2680,ci4yfbbdb000d03zzoq8kjdl0,25.1,San Francisco
2015-03-14 23:00:00,31,2228.32,34.7,0,2712,ci4yfbbdb000d03zzoq8kjdl0,24.5,San Francisco
2015-03-15 00:00:00,32,2175.98,34.5,14,2692,ci4yfbbdb000d03zzoq8kjdl0,24.5,San Francisco
2015-03-15 01:00:00,31,2152.28,35.1,0,2664,ci4yfbbdb000d03zzoq8kjdl0,23.5,San Francisco
2015-03-15 02:00:00,30,2253.76,34.1,0,2668,ci4yfbbdb000d03zzoq8kjdl0,23.0,San Francisco
2015-03-15 03:00:00,31,1944.59,35.2,14,2676,ci4yfbbdb000d03zzoq8kjdl0,22.4,San Francisco
2015-03-15 04:00:00,29,2371.42,37.9,0,2664,ci4yfbbdb000d03zzoq8kjdl0,22.0,San Francisco
2015-03-15 05:00:00,39,2205.71,37.3,14,2676,ci4yfbbdb000d03zzoq8kjdl0,22.0,San Francisco
2015-03-15 06:00:00,32,2148.19,38.3,0,2680,ci4yfbbdb000d03zzoq8kjdl0,21.9,San Francisco
2015-03-15 07:00:00,29,2391.02,56.1,79,2704,ci4yfbbdb000d03zzoq8kjdl0,21.3,San Francisco
2015-03-15 08:00:00,24,2155.44,58.0,154,2660,ci4yfbbdb000d03zzoq8kjdl0,20.0,San Francisco
2015-03-15 09:00:00,24,2501.99,56.9,209,2700,ci4yfbbdb000d03zzoq8kjdl0,20.1,San Francisco
2015-03-15 10:00:00,26,2322.1,55.0,358,2664,ci4yfbbdb000d03zzoq8kjdl0,20.4,San Francisco
2015-03-15 11:00:00,24,2847.07,49.4,426,2648,ci4yfbbdb000d03zzoq8kjdl0,22.6,San Francisco
2015-03-15 12:00:00,24,2621.15,42.3,647,2720,ci4yfbbdb000d03zzoq8kjdl0,23.1,San Francisco
2015-03-15 13:00:00,27,2285.35,43.6,4202,2688,ci4yfbbdb000d03zzoq8kjdl0,24.0,San Francisco
2015-03-15 14:00:00,25,2652.49,41.8,4969,2736,ci4yfbbdb000d03zzoq8kjdl0,27.6,San Francisco
2015-03-15 15:00:00,24,2117.64,41.5,657,2648,ci4yfbbdb000d03zzoq8kjdl0,24.6,San Francisco
2015-03-15 16:00:00,24,2270.99,39.9,244,2620,ci4yfbbdb000d03zzoq8kjdl0,23.4,San Francisco
2015-03-15 17:00:00,23,1935.81,37.7,180,2732,ci4yfbbdb000d03zzoq8kjdl0,23.2,San Francisco
2015-03-15 18:00:00,22,1997.37,35.0,103,2668,ci4yfbbdb000d03zzoq8kjdl0,22.1,San Francisco
2015-03-15 19:00:00,23,2230.19,37.3,14,2724,ci4yfbbdb000d03zzoq8kjdl0,21.4,San Francisco
2015-03-15 20:00:00,25,2291.94,54.9,0,2648,ci4yfbbdb000d03zzoq8kjdl0,21.1,San Francisco
2015-03-15 21:00:00,25,2267.59,53.5,14,2648,ci4yfbbdb000d03zzoq8kjdl0,20.6,San Francisco
2015-03-15 22:00:00,24,2498.05,51.2,14,2712,ci4yfbbdb000d03zzoq8kjdl0,20.6,San Francisco
2015-03-15 23:00:00,25,1965.59,52.4,14,2688,ci4yfbbdb000d03zzoq8kjdl0,20.4,San Francisco
2015-03-16 00:00:00,28,1991.4,51.1,0,2648,ci4yfbbdb000d03zzoq8kjdl0,20.5,San Francisco
2015-03-16 01:00:00,26,1775.81,50.7,14,2632,ci4yfbbdb000d03zzoq8kjdl0,20.1,San Francisco
2015-03-16 02:00:00,27,2252.52,53.0,0,2624,ci4yfbbdb000d03zzoq8kjdl0,20.3,San Francisco
2015-03-16 03:00:00,27,2082.33,53.3,0,2704,ci4yfbbdb000d03zzoq8kjdl0,20.1,San Francisco
2015-03-16 04:00:00,27,2209.66,53.4,14,2628,ci4yfbbdb000d03zzoq8kjdl0,19.9,San Francisco
2015-03-16 05:00:00,28,2408.79,53.4,0,2660,ci4yfbbdb000d03zzoq8kjdl0,19.9,San Francisco
2015-03-16 06:00:00,29,1885.45,52.0,14,2584,ci4yfbbdb000d03zzoq8kjdl0,19.9,San Francisco
2015-03-16 07:00:00,33,2372.71,51.5,48,2656,ci4yfbbdb000d03zzoq8kjdl0,20.2,San Francisco
2015-03-16 08:00:00,34,1926.22,52.7,110,2620,ci4yfbbdb000d03zzoq8kjdl0,20.2,San Francisco
2015-03-16 09:00:00,33,2575.96,53.2,277,2656,ci4yfbbdb000d03zzoq8kjdl0,21.1,San Francisco
2015-03-16 10:00:00,29,1884.87,51.7,325,2712,ci4yfbbdb000d03zzoq8kjdl0,22.0,San Francisco
2015-03-16 11:00:00,28,2369.38,47.8,418,2648,ci4yfbbdb000d03zzoq8kjdl0,22.9,San Francisco
2015-03-16 12:00:00,28,2073.07,40.2,448,2700,ci4yfbbdb000d03zzoq8kjdl0,23.7,San Francisco
2015-03-16 13:00:00,31,2167.36,37.6,628,2696,ci4yfbbdb000d03zzoq8kjdl0,24.6,San Francisco
2015-03-16 14:00:00,29,2182.39,37.9,615,2728,ci4yfbbdb000d03zzoq8kjdl0,25.1,San Francisco
2015-03-16 15:00:00,28,2607.54,42.0,387,2704,ci4yfbbdb000d03zzoq8kjdl0,24.4,San Francisco
2015-03-16 16:00:00,28,1994.96,42.6,227,2628,ci4yfbbdb000d03zzoq8kjdl0,23.4,San Francisco
2015-03-16 17:00:00,28,2630.22,48.0,158,2692,ci4yfbbdb000d03zzoq8kjdl0,23.1,San Francisco
2015-03-16 18:00:00,28,2528.44,49.9,48,2668,ci4yfbbdb000d03zzoq8kjdl0,22.6,San Francisco
2015-03-16 19:00:00,27,2457.55,51.3,14,2600,ci4yfbbdb000d03zzoq8kjdl0,21.7,San Francisco
2015-03-16 20:00:00,26,2383.94,50.0,14,2652,ci4yfbbdb000d03zzoq8kjdl0,21.5,San Francisco
2015-03-16 21:00:00,25,2296.77,52.3,0,2748,ci4yfbbdb000d03zzoq8kjdl0,21.0,San Francisco
2015-03-16 22:00:00,24,2265.77,54.0,0,2628,ci4yfbbdb000d03zzoq8kjdl0,19.9,San Francisco
2015-03-16 23:00:00,24,2049.57,56.3,14,2536,ci4yfbbdb000d03zzoq8kjdl0,19.3,San Francisco
2015-03-17 00:00:00,24,2536.78,56.9,14,2620,ci4yfbbdb000d03zzoq8kjdl0,19.7,San Francisco
2015-03-17 01:00:00,25,2140.85,55.8,14,2588,ci4yfbbdb000d03zzoq8kjdl0,19.4,San Francisco
2015-03-17 02:00:00,26,2353.8,57.4,0,2580,ci4yfbbdb000d03zzoq8kjdl0,19.7,San Francisco
2015-03-17 03:00:00,24,2482.4,60.8,0,2644,ci4yfbbdb000d03zzoq8kjdl0,18.3,San Francisco
2015-03-17 04:00:00,23,2317.51,61.8,14,2672,ci4yfbbdb000d03zzoq8kjdl0,16.7,San Francisco
2015-03-17 05:00:00,22,2732.82,61.9,0,2624,ci4yfbbdb000d03zzoq8kjdl0,16.4,San Francisco
2015-03-17 06:00:00,23,2191.45,62.3,0,2652,ci4yfbbdb000d03zzoq8kjdl0,15.7,San Francisco
2015-03-17 07:00:00,22,2439.87,61.5,55,2624,ci4yfbbdb000d03zzoq8kjdl0,15.6,San Francisco
2015-03-17 08:00:00,23,2475.49,60.2,95,2580,ci4yfbbdb000d03zzoq8kjdl0,15.7,San Francisco
2015-03-17 09:00:00,22,2663.44,59.8,335,2724,ci4yfbbdb000d03zzoq8kjdl0,16.7,San Francisco
2015-03-17 10:00:00,22,2264.2,55.9,227,2648,ci4yfbbdb000d03zzoq8kjdl0,18.0,San Francisco
2015-03-17 11:00:00,22,1980.05,51.5,165,2624,ci4yfbbdb000d03zzoq8kjdl0,19.0,San Francisco
2015-03-17 12:00:00,22,2266.56,47.8,191,2648,ci4yfbbdb000d03zzoq8kjdl0,19.8,San Francisco
2015-03-17 13:00:00,22,2560.44,46.2,7846,2676,ci4yfbbdb000d03zzoq8kjdl0,22.6,San Francisco
2015-03-17 14:00:00,31,2489.38,39.9,7803,2724,ci4yfbbdb000d03zzoq8kjdl0,27.9,San Francisco
2015-03-17 15:00:00,23,2661.3,39.7,388,2724,ci4yfbbdb000d03zzoq8kjdl0,23.1,San Francisco
2015-03-17 16:00:00,22,2014.75,42.2,183,2696,ci4yfbbdb000d03zzoq8kjdl0,21.4,San Francisco
2015-03-01 05:30:00,27,691.13,38.9,2934,2700,ci4yhy9yy000f03zznho5nm7c,22.8,Bangalore
2015-03-01 06:30:00,28,866.84,39.5,2098,2656,ci4yhy9yy000f03zznho5nm7c,22.1,Bangalore
2015-03-01 07:30:00,27,683.35,43.1,47,2636,ci4yhy9yy000f03zznho5nm7c,20.8,Bangalore
2015-03-01 08:30:00,29,881.46,45.9,0,2672,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-03-01 09:30:00,42,4842.69,52.0,0,2656,ci4yhy9yy000f03zznho5nm7c,18.7,Bangalore
2015-03-01 10:30:00,36,2999.2,51.0,0,2712,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-03-01 11:30:00,34,1173.14,48.6,0,2640,ci4yhy9yy000f03zznho5nm7c,17.6,Bangalore
2015-03-01 12:30:00,32,898.08,45.7,0,2624,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-01 13:30:00,33,932.31,46.1,0,2612,ci4yhy9yy000f03zznho5nm7c,17.0,Bangalore
2015-03-01 14:30:00,29,840.42,51.7,0,2608,ci4yhy9yy000f03zznho5nm7c,16.1,Bangalore
2015-03-01 15:30:00,30,984.26,51.1,0,2640,ci4yhy9yy000f03zznho5nm7c,16.8,Bangalore
2015-03-01 16:30:00,31,971.56,52.3,0,2572,ci4yhy9yy000f03zznho5nm7c,16.0,Bangalore
2015-03-01 17:30:00,29,868.16,50.4,0,2636,ci4yhy9yy000f03zznho5nm7c,16.0,Bangalore
2015-03-01 18:30:00,31,849.26,50.6,0,2664,ci4yhy9yy000f03zznho5nm7c,15.9,Bangalore
2015-03-01 19:30:00,26,905.86,47.2,1272,2624,ci4yhy9yy000f03zznho5nm7c,16.6,Bangalore
2015-03-01 20:30:00,24,986.03,38.5,6993,2712,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-03-01 21:30:00,24,1107.77,27.5,9445,2704,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-03-01 22:30:00,22,781.34,26.3,6426,2716,ci4yhy9yy000f03zznho5nm7c,21.2,Bangalore
2015-03-01 23:30:00,23,993.26,30.2,6057,2772,ci4yhy9yy000f03zznho5nm7c,21.5,Bangalore
2015-03-02 00:30:00,23,978.85,25.3,5644,2732,ci4yhy9yy000f03zznho5nm7c,22.3,Bangalore
2015-03-02 01:30:00,22,1680.7,24.8,5060,2816,ci4yhy9yy000f03zznho5nm7c,22.0,Bangalore
2015-03-02 02:30:00,25,1719.89,26.8,4579,2780,ci4yhy9yy000f03zznho5nm7c,22.4,Bangalore
2015-03-02 03:30:00,22,1450.93,29.3,3784,2760,ci4yhy9yy000f03zznho5nm7c,21.4,Bangalore
2015-03-02 04:30:00,33,1310.16,41.2,3335,2780,ci4yhy9yy000f03zznho5nm7c,19.4,Bangalore
2015-03-02 05:30:00,25,1204.26,47.0,2720,2808,ci4yhy9yy000f03zznho5nm7c,18.1,Bangalore
2015-03-02 06:30:00,25,892.19,49.5,1885,2808,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-03-02 07:30:00,24,1084.21,49.0,178,2780,ci4yhy9yy000f03zznho5nm7c,16.1,Bangalore
2015-03-02 08:30:00,25,1007.57,53.6,0,2800,ci4yhy9yy000f03zznho5nm7c,16.0,Bangalore
2015-03-02 09:30:00,38,916.09,55.0,0,2684,ci4yhy9yy000f03zznho5nm7c,16.3,Bangalore
2015-03-02 10:30:00,28,1000.12,50.1,0,2672,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-02 11:30:00,30,931.58,52.2,0,2688,ci4yhy9yy000f03zznho5nm7c,17.0,Bangalore
2015-03-02 12:30:00,31,841.82,51.0,0,2700,ci4yhy9yy000f03zznho5nm7c,17.5,Bangalore
2015-03-02 13:30:00,33,714.48,49.7,0,2652,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-02 14:30:00,36,1001.68,50.2,0,2648,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-02 15:30:00,33,724.8,50.0,0,2612,ci4yhy9yy000f03zznho5nm7c,16.8,Bangalore
2015-03-02 16:30:00,43,843.05,50.3,0,2620,ci4yhy9yy000f03zznho5nm7c,16.8,Bangalore
2015-03-02 17:30:00,38,901.4,50.2,0,2592,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-03-02 18:30:00,43,966.83,49.5,0,2616,ci4yhy9yy000f03zznho5nm7c,17.0,Bangalore
2015-03-02 19:30:00,41,1078.62,48.5,227,2604,ci4yhy9yy000f03zznho5nm7c,17.0,Bangalore
2015-03-02 20:30:00,46,1450.86,49.1,2602,2640,ci4yhy9yy000f03zznho5nm7c,17.7,Bangalore
2015-03-02 21:30:00,31,1066.14,45.9,3726,2664,ci4yhy9yy000f03zznho5nm7c,19.2,Bangalore
2015-03-02 22:30:00,31,1110.45,41.6,4927,2656,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-03-02 23:30:00,27,1323.23,36.9,5859,2752,ci4yhy9yy000f03zznho5nm7c,21.8,Bangalore
