timestamp,airquality_raw,city,dust,humidity,light,sound,temperature
2015-03-04 23:00:00,23.5088549256861,Singapore,935.874183693029,64.7868896357659,0.936324786324786,1220.93085223142,29.8086683397204
2015-03-05 00:00:00,23.5909883302586,Singapore,841.813268240848,65.3535208634396,0.0032183908045977,1292.57116813474,29.5625791157347
2015-03-05 01:00:00,22.2831315655217,Singapore,878.980860389188,67.4638271934322,0.0,1194.76317871064,29.2227678645974
2015-03-05 02:00:00,22.8029051252203,Singapore,786.831672389721,67.3480657694041,0.0,1256.2302799475,29.0589443797123
2015-03-05 03:00:00,22.4185906256313,Singapore,879.274416278075,68.4608885691971,0.0,1180.68379836976,28.9874303895735
2015-03-05 04:00:00,23.5360602696235,Singapore,796.023238417624,67.6876221826979,0.0,1266.26955528426,28.9891323181396
2015-03-05 05:00:00,24.0933378399565,Singapore,918.567421795894,68.9399608150769,0.0,1192.35937918039,28.8828578902198
2015-03-05 06:00:00,25.5586417375972,Singapore,824.430740048962,66.9193067414672,0.0160919540229885,1304.47170592133,28.8595381698205
2015-03-05 07:00:00,25.3895271473786,Singapore,922.122789071665,66.5811565755691,145.491606234295,1232.41285474522,28.8622632075901
2015-03-05 08:00:00,26.8760183415329,Singapore,827.903205784009,61.3761710848824,1137.68758073153,1321.30944518572,29.9934373436762
2015-03-05 09:00:00,24.9873533973301,Singapore,922.002134696289,59.0536374266182,2016.89116516682,1224.45114316676,31.1211362821717
2015-03-05 10:00:00,24.4433593487502,Singapore,854.872046525932,55.2072392738724,2860.02641939457,1319.6263827669,32.2807029001921
2015-03-05 11:00:00,23.0247017589715,Singapore,930.98991740624,53.056590601358,3101.19162999567,1236.17176848618,33.1852276927597
2015-03-05 12:00:00,22.984421566397,Singapore,846.174154131632,49.2523625040346,3034.05404844106,1331.88533256245,34.0332951715016
2015-03-05 13:00:00,22.055121938568,Singapore,901.429753392291,46.9379279145032,2952.73243713213,1251.75123695211,34.5848629760812
2015-03-05 14:00:00,22.3860297849444,Singapore,804.306299546698,44.2035706151342,2948.31741481177,1382.00126447691,35.2155859184909
2015-03-05 15:00:00,21.9677370482183,Singapore,871.905183474329,46.5285620607531,2818.03751816876,1284.10285008258,34.8130634242155
2015-03-05 16:00:00,23.2008982258963,Singapore,776.827498246476,47.7199845685598,1649.49411750964,1364.60757789118,34.231759343901
2015-03-05 17:00:00,22.3510885384405,Singapore,795.371252385259,48.1451859495379,777.808315071153,1255.78216013732,33.2674795151025
2015-03-05 18:00:00,23.4272821935758,Singapore,755.859627486742,48.5349588501054,432.07289747325,1369.04363404522,32.5250726235143
2015-03-05 19:00:00,22.0269969469572,Singapore,844.024289142772,52.2230736428213,21.3851938061037,1258.60655224773,31.2705076815518
2015-03-05 20:00:00,22.6772125442609,Singapore,766.128004803294,54.0879404362305,1.19609652579044,1319.99864915835,30.8005342499131
2015-03-05 21:00:00,21.991327137103,Singapore,886.140757208526,57.6017962219567,0.197984810888037,1217.444255536,30.229185211896
2015-03-05 22:00:00,22.7571870558075,Singapore,984.895470274688,58.9505598382302,0.0,1333.56860317826,30.0668550916505
2015-03-05 23:00:00,22.0067161304853,Singapore,926.553999271659,61.5387791883527,0.011965811965812,1249.4184101502,29.7293062892054
2015-03-06 00:00:00,22.8023880336208,Singapore,821.874210992277,62.3771381525077,0.0611494252873563,1316.85301046093,29.5893239583348
2015-03-06 01:00:00,22.2165768051946,Singapore,852.613380090427,65.035411836495,0.0,1193.63516229191,29.1787975222315
2015-03-06 02:00:00,22.0736523291219,Singapore,791.181834327995,64.3515893117178,0.0,1257.68885701902,29.085519214383
2015-03-06 03:00:00,21.5968085201994,Singapore,842.465333513131,65.4179917148613,0.0,1179.44994296617,28.8493446249111
2015-03-06 04:00:00,22.1351334305104,Singapore,755.204301849402,65.0037273670978,0.0,1255.47372249957,28.707817673506
2015-03-06 05:00:00,22.3150499330909,Singapore,839.18038162073,65.7083845250807,0.0,1189.17663792573,28.6010797969255
2015-03-06 06:00:00,24.0105642362629,Singapore,776.751794600311,65.2359227077197,0.096689497716895,1292.24525140172,28.5819779465896
2015-03-06 07:00:00,25.8760021549302,Singapore,882.5670015721,65.0620087211877,188.824192509752,1228.30249943205,28.7945933594786
2015-03-06 08:00:00,26.6607216871391,Singapore,878.034709308764,61.5659620463284,1062.93452633296,1288.82351134147,29.8158549771647
2015-03-06 09:00:00,23.4748689068424,Singapore,825.336406785981,57.4754178751996,1996.2982268628,1224.04170288575,30.7556813342876
2015-03-06 10:00:00,22.2961666755708,Singapore,778.500015065713,52.3417316332006,2922.86880829891,1321.51719112299,31.8580491951279
2015-03-06 11:00:00,21.2932478664354,Singapore,809.457441116616,48.1041516966498,3157.48350286342,1239.67000589468,32.7115075667448
2015-03-06 12:00:00,21.6316063978845,Singapore,747.723913782271,44.0470502883665,3041.95110257795,1319.68414445914,33.662652122238
2015-03-06 13:00:00,21.2780724744447,Singapore,811.44217666424,42.4461859932836,3073.16371615982,1255.10343774951,34.4835839694062
2015-03-06 14:00:00,22.5296566349281,Singapore,769.921293558496,43.7597213496452,2456.37433718181,1411.11638878338,34.4702113873543
2015-03-06 15:00:00,21.9687320368042,Singapore,837.293815167439,46.7870581478734,2492.04136606428,1325.95554628575,34.1054029442875
2015-03-06 16:00:00,23.270053917404,Singapore,794.364112635882,48.8688015839182,1420.64266984076,1351.52421589268,33.5533663548183
2015-03-06 17:00:00,23.3806670771466,Singapore,822.568448866278,52.8281442336449,853.278930339931,1279.06274342318,32.5884730512985
2015-03-06 18:00:00,25.871769063334,Singapore,762.006736351984,54.5166714177353,357.142970699096,1347.03050764415,32.1991482870242
2015-03-06 19:00:00,24.5519900543235,Singapore,828.562499497741,55.1542702541647,11.3822423929927,1267.85332246027,31.5464819976175
2015-03-06 20:00:00,23.9692219268053,Singapore,761.609490424203,54.6580321379087,0.0,1380.96257392454,31.0910631161369
2015-03-06 21:00:00,23.2266668907152,Singapore,851.755361827761,57.4097453125935,0.0,1253.2551830378,30.4898748267279
2015-03-06 22:00:00,23.9327351334114,Singapore,853.181396589032,57.6104845363281,0.995481569560048,1328.12178796571,30.3590515772183
2015-03-06 23:00:00,23.6533434492038,Singapore,966.091474137437,58.7495503069558,1.09393939393939,1223.12668314805,30.198668200364
2015-03-07 00:00:00,23.6321937515344,Singapore,851.630362177444,59.1316638925439,1.13609195402299,1313.76558136881,30.0761385415667
2015-03-07 01:00:00,22.7613371096422,Singapore,873.59423096196,61.1730342001813,0.0,1211.32599978859,29.7615727888914
2015-03-07 02:00:00,23.3733262449131,Singapore,729.348487390404,61.8347230213486,0.0,1267.75566747411,29.658585529528
2015-03-07 03:00:00,22.4965564555136,Singapore,754.669911821755,63.6320138075718,0.0,1185.56099830397,29.399124573791
2015-03-07 04:00:00,23.2834391943591,Singapore,685.877124607946,64.1561538176631,0.0,1274.96359394728,29.2233919808283
2015-03-07 05:00:00,22.7659296112099,Singapore,782.254889257779,65.4402339714241,0.0,1193.57385000602,29.0669204970293
2015-03-07 06:00:00,23.4493105893921,Singapore,664.28846970244,65.431900798743,0.0191780821917808,1276.47464618577,28.9475205807077
2015-03-07 07:00:00,23.5557444113334,Singapore,760.784351656151,65.8393690351359,187.22886595016,1229.2876911965,28.8927727285082
2015-03-07 08:00:00,24.9061543343868,Singapore,714.865632472543,62.4240451127673,1168.79484993952,1325.83698712125,29.7587759713669
2015-03-07 09:00:00,22.8124919590234,Singapore,755.233074763808,58.9829066070245,2163.72494311309,1253.34959998683,30.8302534797613
2015-03-07 10:00:00,22.4658475355408,Singapore,702.336896738768,53.6648805057534,2998.46408876055,1322.05294503208,31.8545651468207
2015-03-07 11:00:00,21.2505818968179,Singapore,762.699295951517,48.2153298606934,3200.62337908035,1270.01410985441,32.751273183772
2015-03-07 12:00:00,21.3332688182591,Singapore,665.528112350123,43.9361261449428,3152.28151369654,1340.91800776102,33.726624072018
2015-03-07 13:00:00,20.8217014236762,Singapore,729.273710958556,40.5160138804511,3113.48457821206,1261.33134084499,34.7545684560013
2015-03-07 14:00:00,21.8719000802765,Singapore,619.695050654875,39.4818025212426,2399.00509904969,1388.86803084685,35.0158277997488
2015-03-07 15:00:00,21.1187137024262,Singapore,708.111453039873,39.8284643910504,3172.75644382781,1274.50200491983,34.9744903084642
2015-03-07 16:00:00,21.6468515149419,Singapore,619.727501635356,40.0248941874219,2566.09769626495,1343.72613497579,34.9050657717353
2015-03-07 17:00:00,21.0885110361921,Singapore,709.475849797753,41.9622509738232,2170.14205319523,1261.00643413412,34.3344820102018
2015-03-07 18:00:00,22.1768880672872,Singapore,605.155033057397,43.2745252781231,1118.69029495762,1336.89704791893,33.6872557216537
2015-03-07 19:00:00,21.7876594764273,Singapore,709.08486737627,49.9615881215713,37.5675641084866,1255.3632891841,31.8900343973664
2015-03-07 20:00:00,22.9503896628582,Singapore,614.212323055327,53.8610231492584,0.0033096926713948,1346.88319994094,31.299301406678
2015-03-07 21:00:00,22.5670271920835,Singapore,665.151916551763,58.3255225867659,0.420915032679739,1236.50235990051,30.7259866286228
2015-03-07 22:00:00,23.4574474059758,Singapore,625.580733683513,59.8057043318939,1.1135632183908,1317.21740619535,30.5820600361074
2015-03-07 23:00:00,23.4559344434128,Singapore,708.907452045911,62.2482098210357,1.08777429467085,1217.34017622445,30.2972685812148
2015-03-08 00:00:00,23.9965080634298,Singapore,640.378408641491,63.2421829390012,1.08888888888889,1319.54361639345,30.1001856676011
2015-03-08 01:00:00,23.6105844273124,Singapore,742.382829618358,65.9916656945154,0.526881720430108,1217.82488177222,29.7938573116398
2015-03-08 02:00:00,24.1790500658106,Singapore,649.990547666292,64.9654579351911,0.0,1306.98278072644,29.9623745748657
2015-03-08 03:00:00,23.7750103609264,Singapore,759.448031884119,65.9679801040893,0.0,1213.25284165088,29.7466085649532
2015-03-08 04:00:00,24.1081900201176,Singapore,625.160198597737,65.1471994870057,0.0,1282.54144135562,29.6797938350069
2015-03-08 05:00:00,23.6422428692493,Singapore,712.689792060526,66.0993110035796,0.0,1185.34424537359,29.5391696331172
2015-03-08 06:00:00,24.36995671616,Singapore,651.94728342088,66.502044115529,0.00998810939357907,1276.47689492856,29.4283763195452
2015-03-08 07:00:00,24.3927493421821,Singapore,739.197826143085,67.0604402557851,145.095508344321,1216.05526750363,29.4165553064323
2015-03-08 08:00:00,24.8717194939344,Singapore,669.717027344959,63.424247711236,1291.09791666747,1314.36969425325,30.4023229285288
2015-03-08 09:00:00,22.9109384161053,Singapore,716.764202402253,58.5577950341101,2269.82705110761,1233.95511102349,31.541034836026
2015-03-08 10:00:00,22.6300478038203,Singapore,773.571988123761,52.8613551740744,3301.12470740681,1289.05514238593,32.621772964941
2015-03-08 11:00:00,21.8340805467567,Singapore,852.719622947237,48.3132209147996,3072.71526707298,1231.0763141487,33.5627103598753
2015-03-08 12:00:00,21.6368125810794,Singapore,802.466051857562,44.4498000797051,2927.31721440726,1269.76737853587,34.4957912569446
2015-03-08 13:00:00,22.009035802944,Singapore,844.799352377697,44.1486274531007,2672.86281493128,1251.4375543778,35.0211173891518
2015-03-08 14:00:00,23.6720795415576,Singapore,785.986516317748,46.6132885416118,2151.18693575133,1362.2590962314,34.5355833027283
2015-03-08 15:00:00,23.3457423057847,Singapore,854.088600396966,53.5405373651775,1553.51880731523,1300.47466470543,33.0637817277386
2015-03-08 16:00:00,24.8083500237062,Singapore,751.804640459877,57.1112129567069,1673.51876821829,1315.90527977754,32.6891235029877
2015-03-08 17:00:00,24.5094052266268,Singapore,859.347922578467,58.1932939309002,707.069494318039,1240.16518724497,32.1849629751206
2015-03-08 18:00:00,26.4464588901341,Singapore,768.662897717907,59.1800458998185,508.036764781937,1309.18932529424,32.0408248290384
2015-03-08 19:00:00,24.63537295154,Singapore,810.278757295449,59.9757303792766,25.1218411031939,1256.63788779817,31.3501185149216
2015-03-08 20:00:00,24.1547405195066,Singapore,764.082864436941,61.7461963386985,0.0,1354.80340072923,30.8354947060927
2015-03-08 21:00:00,23.3388730363137,Singapore,890.334206699477,64.593133394665,0.0,1238.44653852153,30.4348533926625
2015-03-08 22:00:00,23.3891586555489,Singapore,790.938790313532,64.2108247014908,0.00639269406392694,1290.96440816869,30.3340477972138
2015-03-08 23:00:00,23.4775457285859,Singapore,930.743617602928,65.1313073872933,0.0,1207.27844736678,30.2540910241478
2015-03-09 00:00:00,24.3289401648041,Singapore,855.070064935147,65.849342467128,0.557407407407407,1311.9777762855,30.2078020882256
2015-03-09 01:00:00,22.7970764609768,Singapore,825.981885948779,67.0946799158899,0.927311827956989,1188.26748276801,29.9756983562071
2015-03-09 02:00:00,23.2868161800903,Singapore,758.650599722487,66.8643769912471,0.586574074074074,1250.75631610202,29.810333983458
2015-03-09 03:00:00,22.5824604814937,Singapore,809.292622978666,68.4463650496702,1.07692307692308,1170.78864166732,29.5297661393394
2015-03-09 04:00:00,23.2163263468631,Singapore,745.734249026745,68.075831192656,1.15862068965517,1258.49633843596,29.4989522272213
2015-03-09 05:00:00,22.6896368530841,Singapore,814.787266624817,69.8235065286882,1.07692307692308,1178.21245500732,29.3359535993877
2015-03-09 06:00:00,23.5525099920937,Singapore,806.757977578852,69.586422270958,1.24873563218391,1266.25731180274,29.2374451815472
2015-03-09 07:00:00,24.5031844594605,Singapore,877.708460866592,70.439041151097,277.849058933134,1221.60271794661,29.29367638004
2015-03-09 08:00:00,26.2700120934341,Singapore,779.277062666621,66.1673574321577,1293.83474825546,1304.51221806457,30.3675028710223
2015-03-09 09:00:00,23.2222664512215,Singapore,843.280064252289,62.9264601907999,1989.25271624747,1226.38517214855,31.1024651718515
2015-03-09 10:00:00,23.055779938003,Singapore,778.156577988753,57.4061448028484,3137.78672039622,1297.92358908693,32.3032518403162
2015-03-09 11:00:00,22.1260368507792,Singapore,829.8561378765,54.1109614288369,2620.8189142714,1246.52085662969,33.0985529969773
2015-03-09 12:00:00,22.5142361209302,Singapore,766.03854423591,56.0215141456821,2040.64711581844,1322.54864436505,32.7501104251269
2015-03-09 13:00:00,22.7564926229319,Singapore,850.95088598298,61.1059612636169,2377.59560523303,1256.80106978194,31.8969579362604
2015-03-09 14:00:00,23.0887616607929,Singapore,753.033133330537,54.0352318046072,2780.35292623657,1336.08122275553,33.4115658388281
2015-03-09 15:00:00,22.3806980354504,Singapore,807.246177478671,51.8382598364019,2150.44007526748,1262.78797701443,33.4958819626115
2015-03-09 16:00:00,23.327916462657,Singapore,764.205557083219,52.8505864405615,1766.05422290084,1343.23858534555,33.279569883607
2015-03-09 17:00:00,22.7688964565596,Singapore,819.954347363892,55.3117300001744,435.851877352829,1244.66004163158,32.0752273462263
2015-03-09 18:00:00,24.0363367800797,Singapore,730.015600595993,61.1460738188947,52.4976228649082,1324.69300270832,30.2176141664074
2015-03-09 19:00:00,24.4841536120715,Singapore,809.860699877357,61.8994403521748,13.2439719969237,1214.84146397485,30.0665840564087
2015-03-09 20:00:00,27.2888320824212,Singapore,797.784790912443,63.5530668223336,0.0,1302.87768746521,29.8458388196752
2015-03-09 21:00:00,27.190113623209,Singapore,857.164728981915,64.1713748181684,0.0,1196.16573589635,29.9909012280765
2015-03-09 22:00:00,28.0649159381642,Singapore,838.041413694867,65.1998383298461,0.508505747126437,1299.40649869649,29.848171312469
2015-03-09 23:00:00,26.8626035897517,Singapore,861.528687986458,65.3740009476256,0.379354838709677,1195.46207835787,29.8230989020708
2015-03-10 00:00:00,25.0299031586337,Singapore,732.892939211493,66.5738282489448,0.0,1262.25634733075,29.4408786677057
2015-03-10 01:00:00,23.0922225307798,Singapore,793.170505310819,67.4220345838291,0.0,1154.79324278774,29.2670339916833
2015-03-10 02:00:00,23.062429333,Singapore,710.400596020942,68.220393206487,0.0,1213.81533778792,28.9114942067097
2015-03-10 03:00:00,23.1625464523377,Singapore,778.017281982614,65.4141914664535,0.0,1026.21636836344,29.176359796762
2015-03-10 04:00:00,23.964184063385,Singapore,723.184578770645,67.4642070507928,0.0,1242.28409683861,28.9136156436443
2015-03-10 05:00:00,23.6644398335669,Singapore,801.548324639417,67.5142384222639,0.0,1175.75251677754,29.0261750499195
2015-03-10 06:00:00,24.9191048049527,Singapore,753.932970233133,67.2152314200281,0.0625,1260.46698598916,28.8603040246806
2015-03-10 07:00:00,26.1387013468591,Singapore,834.893620999938,66.8847419328803,239.211090306002,1198.38242055261,28.9895456184495
2015-03-10 08:00:00,27.800746043171,Singapore,780.474724127893,62.8157631350665,1199.33013617313,1290.94478934214,30.178276653536
2015-03-10 09:00:00,24.3895941669346,Singapore,828.188269541933,59.4216912770087,2134.8470259279,1233.61459940644,31.385195679115
2015-03-10 10:00:00,23.9849097515299,Singapore,770.880623120531,55.6008666764523,2370.38518131711,1305.91418009919,32.1595275921466
2015-03-10 11:00:00,21.7070119104276,Singapore,824.753284457244,51.7947570594485,3092.68560530814,1249.04468255298,32.7618737398289
2015-03-10 12:00:00,21.4698747749083,Singapore,758.197177135411,48.5631161454888,2825.57369342555,1328.80423740689,33.37649949204
2015-03-10 13:00:00,21.1151010696211,Singapore,826.788225454757,47.4690960068024,2768.85059653958,1263.21603313496,34.0011717676247
2015-03-10 14:00:00,21.9530196544393,Singapore,730.973085675127,45.6031663461038,2788.48600047552,1349.78668167316,34.4835677396557
2015-03-10 15:00:00,21.4166015523908,Singapore,806.989949210073,50.1099372025529,2073.92003926072,1232.74256019572,33.3798048267423
2015-03-10 16:00:00,21.8293947035048,Singapore,810.387312299577,49.3440404375702,3590.66172538303,1326.93052616002,33.7093776491485
2015-03-10 17:00:00,21.0861674030395,Singapore,823.29023857198,47.4128799835057,2199.22353685305,1248.91691618958,33.7022620902712
2015-03-10 18:00:00,22.3634206210982,Singapore,709.889144963299,49.7964644056734,857.315513862711,1338.90659564502,32.5553266448298
2015-03-10 19:00:00,21.8260162039201,Singapore,824.844048132317,52.7726227606277,31.4194730417968,1180.57085752607,31.3614121017708
2015-03-10 20:00:00,22.7829182143698,Singapore,726.183984453856,54.2905623131099,1.1830985915493,1305.21263896249,31.0654854666499
2015-03-10 21:00:00,22.762092029383,Singapore,851.172516698168,59.2973131600918,1.08387096774194,1295.52418604483,30.669524863325
2015-03-10 22:00:00,23.4749934815823,Singapore,793.372317836272,61.4240137543754,1.15068493150685,1363.74980645142,30.5458245669621
2015-03-10 23:00:00,22.8387197289718,Singapore,849.341675714846,63.4345239755468,1.09803921568627,1246.98037854686,30.2938367854264
2015-03-11 00:00:00,23.8798621921847,Singapore,818.31150404418,64.2855683683458,0.437701149425287,1277.86259210507,30.2514196682763
2015-03-11 01:00:00,23.2041630014008,Singapore,857.57868916422,65.9151471572594,0.0,1177.43869319927,30.0311103064946
2015-03-11 02:00:00,23.3423757914502,Singapore,781.530517952645,66.3470613254008,0.0,1248.32581081302,29.8840230681231
2015-03-11 03:00:00,22.6540676085557,Singapore,838.46415877898,68.0589393766586,0.0,1166.78286364362,29.7287391000055
2015-03-11 04:00:00,23.3481525502402,Singapore,787.792136962519,70.915034304236,0.0,1238.04332330856,29.2803108549185
2015-03-11 05:00:00,23.0080429227682,Singapore,847.964417604261,72.0940884962344,0.0,1162.85573677965,28.9161656731229
2015-03-11 06:00:00,23.4994562425425,Singapore,710.97502536108,69.4282490891981,0.0244131455399061,1255.98021911995,28.8116936079648
2015-03-11 07:00:00,24.1223895771383,Singapore,821.81339825854,69.7634826989339,153.68726157694,1205.72296768929,28.8430796412007
2015-03-11 08:00:00,26.2905034190021,Singapore,801.535649843823,67.8865606632018,850.754945970253,1304.78728314139,29.6321182438017
2015-03-11 09:00:00,24.8601723929515,Singapore,825.109093570844,66.9680051617041,1034.84975851431,1242.67512974565,30.1689069259328
2015-03-11 10:00:00,24.1213902940863,Singapore,776.436336867809,66.3822928491888,2001.52085164988,1325.63617868284,30.3614809021696
2015-03-11 11:00:00,22.6751802723095,Singapore,800.95477219689,64.6504248690911,1390.14636349392,1241.30733689659,30.4601020457061
2015-03-11 12:00:00,22.9732227320278,Singapore,702.150065292959,69.5013823508894,440.429109964825,1328.71004791052,28.7633535959858
2015-03-11 13:00:00,23.2435909841121,Singapore,802.161905942653,73.0051526138516,287.240223810375,1222.93537869455,28.2066863542345
2015-03-11 14:00:00,23.7733306162078,Singapore,787.671649965997,73.948309580652,410.830531528557,1337.29427263206,27.9419529671128
2015-03-11 15:00:00,23.4298856924532,Singapore,895.483921052875,70.3026154115404,836.001313585131,1212.18923866379,28.8438954255995
2015-03-11 16:00:00,23.5151789642805,Singapore,812.860701148598,71.5786374889269,722.299656689674,1290.74126046432,28.5082695614194
2015-03-11 17:00:00,23.3619837124457,Singapore,900.405964854191,71.2804157324587,714.395922688063,1213.15759666266,28.6061894678248
2015-03-11 18:00:00,25.2886304566811,Singapore,907.430320765481,69.6795156403393,476.660264271339,1291.62896534856,28.6678126174765
2015-03-11 19:00:00,24.2059277503753,Singapore,960.870731273683,69.9697581065849,25.7113812588445,1201.74330630622,28.3993125007468
2015-03-11 20:00:00,24.4342499257005,Singapore,887.082803567435,70.6263306782767,1.17482517482517,1288.58476907062,28.2951021913401
2015-03-11 21:00:00,23.7843127120737,Singapore,1016.61155862784,71.6829504729845,1.17203177257525,1203.7608376416,28.4121183800069
2015-03-11 22:00:00,24.7118673119045,Singapore,1125.39190086216,72.4174106425448,1.5796087970001,1290.90954412815,28.4025977696002
2015-03-11 23:00:00,23.7102280526223,Singapore,1057.71427504368,72.4750929447077,1.08387096774194,1201.5463460569,28.5921267059825
2015-03-12 00:00:00,24.7958341423696,Singapore,1024.63284915262,72.2917610926568,0.0514942528735632,1250.73666165175,28.6314373932977
2015-03-12 01:00:00,23.5091279079768,Singapore,978.961398770027,72.2155912782483,0.106060606060606,1150.89642237567,28.7591647982104
2015-03-12 02:00:00,24.0911980118564,Singapore,823.626049743393,71.9046357678894,0.0,1253.62086586189,28.7305129446561
2015-03-12 03:00:00,23.2328801317384,Singapore,938.238854869108,73.075747645807,0.0,1155.52756283876,28.5029327168622
2015-03-12 04:00:00,23.0776153352209,Singapore,871.785166548043,73.8212675947141,0.0,1227.02804030178,28.2211125645302
2015-03-12 05:00:00,22.8208739317317,Singapore,973.190930404199,73.5786887279417,0.0,1164.56366393005,28.3250971217484
2015-03-12 06:00:00,25.1721253011403,Singapore,795.370383619804,72.7645056718112,0.0255707762557078,1269.38756044007,28.4725451446153
2015-03-12 07:00:00,26.9112155501793,Singapore,856.497244394708,72.3706188286031,188.939447133076,1188.21038876811,28.63366871872
2015-03-12 08:00:00,27.7155114571362,Singapore,794.836854438855,69.7539052879282,1010.59923193194,1290.03686389996,29.3742789758038
2015-03-12 09:00:00,25.9085571455146,Singapore,975.574838928236,64.1818851430591,1952.79343108482,1294.44871954954,30.3582117278428
2015-03-12 10:00:00,23.6522532185185,Singapore,822.147337150824,59.3803393017865,2673.92882293888,1372.9297534519,31.0361358423779
2015-03-12 11:00:00,22.1488934890872,Singapore,908.158146116806,56.6063030395119,2861.22903736681,1306.62743294057,31.7248513053192
2015-03-12 12:00:00,22.7744998762252,Singapore,902.232708239542,51.5088672839642,2804.36421961526,1404.67126187086,32.7123343886891
2015-03-12 13:00:00,22.3642321218691,Singapore,982.247095240047,48.3250877267934,2415.59152016804,1336.47312409397,33.2810354660821
2015-03-12 14:00:00,23.1959119818335,Singapore,946.99120244346,47.952880210763,2249.74417262197,1433.47530595329,33.3941418178846
2015-03-12 15:00:00,22.2439657886331,Singapore,990.475172836184,48.4230881777302,1634.03257397484,1331.93246813236,33.0366183387166
2015-03-12 16:00:00,22.9198338466356,Singapore,958.395484320759,48.7945752391826,1269.27086261133,1406.89999888839,32.4758237673873
2015-03-12 17:00:00,22.2805834645421,Singapore,1008.58659416695,50.3171053096935,734.05265193106,1352.98217364324,31.7401893193534
2015-03-12 18:00:00,22.561257905905,Singapore,996.142602500505,51.7720160019887,408.790134167526,1430.55025117651,30.9722474756148
2015-03-12 19:00:00,21.4745176639597,Singapore,1064.74862884653,53.2647369711884,24.5241727520225,1316.43058724029,30.2156185429206
2015-03-12 20:00:00,22.801117272496,Singapore,942.140816780784,54.7137971816531,0.429674796747967,1380.58325816831,30.007238734364
2015-03-12 21:00:00,21.6901257805211,Singapore,992.195915729029,54.9856341305337,0.935940409683426,1317.48259832435,29.771786860017
2015-03-12 22:00:00,22.4349188814168,Singapore,1004.15316471677,55.9012912122279,0.810379241516966,1386.49786792011,29.6889856595851
2015-03-12 23:00:00,22.2062273245368,Singapore,1044.18518112611,58.1725926647539,0.974819852643511,1286.208357163,29.5446530005246
2015-03-13 00:00:00,22.730857080268,Singapore,1045.16350058722,59.6859297113052,0.387503815628816,1348.32977622901,29.4707331281763
2015-03-13 01:00:00,21.9817087114521,Singapore,1038.42095052542,61.7681840549518,0.203433977455717,1262.85224206403,29.3233493569123
2015-03-13 02:00:00,22.4497004625272,Singapore,911.205181184136,62.9404378757489,0.0,1329.61493012994,29.1813337078782
2015-03-13 03:00:00,22.2179190452774,Singapore,919.320409355015,63.5718407016854,0.0,1258.2471642327,29.0567820658939
2015-03-13 04:00:00,22.6717388780891,Singapore,880.726843524645,63.8360231885389,0.0,1330.83524552704,28.9202232720828
2015-03-13 05:00:00,22.0911504456947,Singapore,907.974595947486,64.2732269849064,0.0,1250.64847679117,28.7133000952514
2015-03-13 06:00:00,23.0977569621199,Singapore,876.204331199874,64.0394952670537,0.0436781609195402,1349.40172072475,28.5645904366031
2015-03-13 07:00:00,24.7544772102284,Singapore,927.523366083363,63.9213299363757,140.017697126523,1298.09322442809,28.5608851362082
2015-03-13 08:00:00,25.1393980895983,Singapore,899.768066872226,59.9508905410459,1293.70204247944,1376.54579806231,29.5457788578239
2015-03-13 09:00:00,22.4815028300915,Singapore,957.881330913124,54.8501880162387,2235.05360997952,1317.66099893719,30.819242466917
2015-03-13 10:00:00,21.6131774656851,Singapore,893.451943696256,52.723305825966,2864.06638794478,1393.37897259439,31.3332290391748
2015-03-13 11:00:00,20.5836199630546,Singapore,909.027639717623,49.9227139971322,2539.60429310635,1336.72285714671,32.0554474835242
2015-03-13 12:00:00,21.0713320829403,Singapore,860.897379917648,46.7492773582362,2218.04075009261,1399.52071224531,32.6938192897724
2015-03-13 13:00:00,20.619597358235,Singapore,899.63413362166,43.5631486983624,2473.95881813984,1328.87455071612,33.5364895526927
2015-03-13 14:00:00,21.093570543182,Singapore,863.819540828508,40.9061129555133,2786.80699623152,1426.64311408857,34.2550262770671
2015-03-13 15:00:00,20.7124254251921,Singapore,904.222464646387,40.6225923928648,2113.80379799518,1328.61303685956,34.1892721958337
2015-03-13 16:00:00,21.7419573697436,Singapore,849.482852935935,41.141062798495,1504.77618992832,1451.99368099551,33.9887795338835
2015-03-13 17:00:00,21.7837555347761,Singapore,912.266969987651,43.107558034471,828.314286522952,1365.63625365189,33.1122419808081
2015-03-13 18:00:00,22.4715847645606,Singapore,860.222843365044,44.8429741320696,472.449896289207,1414.36777638787,32.4610071399104
2015-03-13 19:00:00,21.558732018352,Singapore,847.897035315552,48.0983345379692,22.0285204335123,1330.38547314016,31.4073102697606
2015-03-13 20:00:00,22.2620288701637,Singapore,829.64895042735,52.7043530480042,0.0,1400.34822429696,30.7432369572237
2015-03-13 21:00:00,22.353818485755,Singapore,926.327701740062,57.3833734224981,0.474666666666667,1335.05648894995,30.2238331196345
2015-03-13 22:00:00,22.7299794114547,Singapore,844.857118841142,59.3267335681398,0.599847666528182,1416.46464962357,29.8825983227742
2015-03-13 23:00:00,22.117322350939,Singapore,958.571368538393,60.5923713544042,0.00265151515151515,1301.41922807057,29.6602588029107
2015-03-14 00:00:00,22.663271502506,Singapore,916.346456783405,60.2604820590272,0.0805555555555556,1369.86965917065,29.5618675717829
2015-03-14 01:00:00,22.2480160716285,Singapore,861.470433176472,61.1657912134332,0.0,1276.25762423217,29.3476123419317
