airquality_raw,city,dust,humidity,light,sound,source,temperature,timestamp
24.6012931034483,,261.018902298851,13.8404118773946,1248.75795019157,1572.22605363985,ci5a6lluy000303z5d02xla24,15.2536829501916,2015-03-16T20:00:00.000Z
30.5132662835249,,305.576262931034,19.7184818007663,121.338266283525,1749.03103448276,ci5a6lluy000303z5d02xla24,12.6924712643678,2015-03-16T22:00:00.000Z
18.264846743295,,198.468549329502,49.6293103448276,4.96503831417624,1243.97720306513,ci530o426000003v9a6uxvc2l,10.567969348659,2015-03-15T00:00:00.000Z
18.0711685823755,,154.293279214559,48.7584195402299,0.0,1197.99731800766,ci530o426000003v9a6uxvc2l,10.2779310344828,2015-03-15T02:00:00.000Z
17.5670977011494,,143.623181992337,47.5277873563218,0.0,1182.17356321839,ci530o426000003v9a6uxvc2l,10.5216475095785,2015-03-15T04:00:00.000Z
16.7986111111111,,134.485792624521,47.3809530651341,0.0,1135.81858237548,ci530o426000003v9a6uxvc2l,10.3662116858238,2015-03-15T06:00:00.000Z
16.5465996168582,,122.06361637931,46.5463840996169,0.0,1138.11609195402,ci530o426000003v9a6uxvc2l,10.6444396551724,2015-03-15T08:00:00.000Z
17.5721743295019,,120.152510536398,44.7944444444444,18.7043582375479,1155.84521072797,ci530o426000003v9a6uxvc2l,11.3401772030651,2015-03-15T10:00:00.000Z
17.4371647509579,,151.927966475096,41.5182902298851,100.031034482759,1223.42873563218,ci530o426000003v9a6uxvc2l,11.8924233716475,2015-03-15T12:00:00.000Z
17.1228927203065,,231.854448754789,40.1398754789272,298.837021072797,1370.43735632184,ci530o426000003v9a6uxvc2l,12.4283620689655,2015-03-15T14:00:00.000Z
17.0910440613027,,144.7690651341,39.2220067049808,554.296072796935,1203.76494252874,ci530o426000003v9a6uxvc2l,13.1402394636015,2015-03-15T16:00:00.000Z
17.2227490421456,,142.468131704981,37.8411063218391,424.899329501916,1243.84310344828,ci530o426000003v9a6uxvc2l,14.134372605364,2015-03-15T18:00:00.000Z
15.8314655172414,,148.215914272031,45.2004501915709,66.0052681992337,1233.82432950192,ci530o426000003v9a6uxvc2l,9.79375,2015-03-15T20:00:00.000Z
13.916789819376,,235.76902842775,46.2188652846196,6.35383141762452,1279.67341269841,ci530o426000003v9a6uxvc2l,6.93078338806787,2015-03-15T22:00:00.000Z
13.4745689655172,,187.977955938697,40.5214463601533,0.555842911877395,1217.56915708812,ci530o426000003v9a6uxvc2l,7.09657567049808,2015-03-16T00:00:00.000Z
11.8982519157088,,150.188674808429,35.9158920019157,0.0,1164.47260536398,ci530o426000003v9a6uxvc2l,6.11271431992337,2015-03-16T02:00:00.000Z
11.0419061302682,,152.178039272031,33.6395785440613,0.0,1127.47413793103,ci530o426000003v9a6uxvc2l,5.50052203065134,2015-03-16T04:00:00.000Z
10.4060344827586,,150.484859674329,30.3371168582375,0.0,1129.08620689655,ci530o426000003v9a6uxvc2l,5.09519636015326,2015-03-16T06:00:00.000Z
10.5346743295019,,148.273905172414,30.6677394636015,0.0,1143.42567049808,ci530o426000003v9a6uxvc2l,5.08875,2015-03-16T08:00:00.000Z
11.4227011494253,,152.234156609195,27.6548180076628,46.6580459770115,1163.6775862069,ci530o426000003v9a6uxvc2l,5.68293103448276,2015-03-16T10:00:00.000Z
13.8290635131152,,155.776818265547,20.3005286619511,1679.90451296788,1214.68367226643,ci530o426000003v9a6uxvc2l,11.9951517830828,2015-03-16T12:00:00.000Z
17.2911398467433,,145.2571901341,11.0019827586207,4020.22658045977,1229.29348659004,ci530o426000003v9a6uxvc2l,23.2331034482759,2015-03-16T14:00:00.000Z
14.9893199233716,,143.968454501916,8.13161398467433,2727.60158045977,1223.35249042146,ci530o426000003v9a6uxvc2l,23.1614367816092,2015-03-16T16:00:00.000Z
13.097653256705,,129.682307471264,8.36994731800766,958.459530651341,1220.84865900383,ci530o426000003v9a6uxvc2l,19.7651724137931,2015-03-16T18:00:00.000Z
12.4125478927203,,139.950875,10.0135823754789,301.844731800766,1213.03639846743,ci530o426000003v9a6uxvc2l,16.814066091954,2015-03-16T20:00:00.000Z
14.5692049808429,,159.337183429119,12.9730363984674,20.9686781609195,1228.20172413793,ci530o426000003v9a6uxvc2l,15.3338170498084,2015-03-16T22:00:00.000Z
8.14391762452107,,2258.34967816092,66.1352681992337,0.0,1255.41302681992,ci4rb6392000102wddchkqctq,7.01236590038314,2015-03-15T00:00:00.000Z
7.9227969348659,,2068.10444521073,64.9285325670498,0.0,1218.55969348659,ci4rb6392000102wddchkqctq,7.01862068965517,2015-03-15T02:00:00.000Z
13.3681185722928,,1441.80751724138,54.8852752571083,1904.80550514217,1401.09376890502,ci4rb6392000102wddchkqctq,9.7586388384755,2015-03-15T16:00:00.000Z
10.0823275862069,,1474.57035967433,54.5746551724138,1236.57859195402,1443.11245210728,ci4rb6392000102wddchkqctq,9.76473659003831,2015-03-15T18:00:00.000Z
8.56135057471264,,1784.31609051724,66.1901963601533,294.710249042146,1397.09463601533,ci4rb6392000102wddchkqctq,5.34996168582375,2015-03-15T20:00:00.000Z
7.6316570881226,,1556.74946264368,63.7307423371647,30.0113505747126,1337.18793103448,ci4rb6392000102wddchkqctq,3.20195881226054,2015-03-15T22:00:00.000Z
7.04200191570881,,2094.61798084291,56.3019109195402,0.0,1269.71609195402,ci4rb6392000102wddchkqctq,2.98864463601533,2015-03-16T00:00:00.000Z
6.16096211153682,,3628.45289138995,47.7330933375905,0.0,1300.74821200511,ci4rb6392000102wddchkqctq,2.3339947850149,2015-03-16T02:00:00.000Z
5.67696360153257,,1015.09537308429,43.8634195402299,0.0,1237.54865900383,ci4rb6392000102wddchkqctq,1.60206896551724,2015-03-16T04:00:00.000Z
5.22739463601533,,959.343096743295,39.0083237547893,0.0,1143.03218390805,ci4rb6392000102wddchkqctq,1.4397030651341,2015-03-16T06:00:00.000Z
5.27016283524904,,937.842322318008,39.2081609195402,0.0,1180.24195402299,ci4rb6392000102wddchkqctq,1.49085249042146,2015-03-16T08:00:00.000Z
5.70814176245211,,982.429977490421,36.0080938697318,130.16245210728,1163.4091954023,ci4rb6392000102wddchkqctq,1.78654214559387,2015-03-16T10:00:00.000Z
6.00512376087089,,7894.9819341057,31.1473117740072,766.948037158669,1244.31646597336,ci4rb6392000102wddchkqctq,2.95193532202153,2015-03-16T12:00:00.000Z
5.65170703338807,,3658.43500732074,22.4539046250684,1218.2783422277,1276.59905582923,ci4rb6392000102wddchkqctq,6.94842159277504,2015-03-16T14:00:00.000Z
5.0834017515052,,2091.25168038451,15.180632183908,2097.36818897099,1312.12859879584,ci4rb6392000102wddchkqctq,10.8266673508484,2015-03-16T16:00:00.000Z
4.96855158730159,,1798.67795303092,11.5107827038862,2160.48205391352,1382.99797482211,ci4rb6392000102wddchkqctq,13.316225711549,2015-03-16T18:00:00.000Z
5.60078338806787,,1796.36547834565,11.7617614258347,5020.70948275862,1486.78604269294,ci4rb6392000102wddchkqctq,15.4503068555008,2015-03-16T20:00:00.000Z
7.84228927203065,,1349.84305507663,19.7685057471264,94.0253352490421,1494.47816091954,ci4rb6392000102wddchkqctq,12.6002969348659,2015-03-16T22:00:00.000Z
44.1019426855824,,1733.2319771286,65.2527290009827,0.0,1594.64225649079,ci4qaiat7000002wdidwagmmb,6.76690354239987,2015-03-15T00:00:00.000Z
43.3220508658009,,1861.61039022355,66.4871811826804,0.0,1529.45240798074,ci4qaiat7000002wdidwagmmb,5.91523536448072,2015-03-15T02:00:00.000Z
42.7901443463943,,1738.795628367,69.0715886081511,0.0,1625.6602994228,ci4qaiat7000002wdidwagmmb,5.23795133107633,2015-03-15T04:00:00.000Z
41.0203406708244,,1634.60728707213,67.5013329521069,0.0,1610.9159159783,ci4qaiat7000002wdidwagmmb,5.40413129898424,2015-03-15T06:00:00.000Z
41.8844050625301,,1548.29967966871,65.5673460798461,0.0,1575.99689153439,ci4qaiat7000002wdidwagmmb,5.82107368326118,2015-03-15T08:00:00.000Z
43.3519134800385,,1516.96610852573,62.5581831709957,77.4213744588745,1484.37805435305,ci4qaiat7000002wdidwagmmb,6.57576854858105,2015-03-15T10:00:00.000Z
41.327269027269,,1565.13604459198,56.82934498372,453.632220441595,1641.40268111518,ci4qaiat7000002wdidwagmmb,7.06935757529507,2015-03-15T12:00:00.000Z
40.3470749158249,,1758.11909107444,55.9152196067821,1352.27087241462,1844.1706048581,ci4qaiat7000002wdidwagmmb,7.19299332611833,2015-03-15T14:00:00.000Z
40.3527822871573,,1750.61175229978,54.3395167448293,2432.24916576479,1960.66718374218,ci4qaiat7000002wdidwagmmb,7.83901214526215,2015-03-15T16:00:00.000Z
40.5758172587217,,1866.5037114952,53.199591839261,2024.71725403545,1973.06643748408,ci4qaiat7000002wdidwagmmb,8.47331243103302,2015-03-15T18:00:00.000Z
40.6356769955406,,1507.41827192385,58.9791142414875,309.310393982845,1926.08181988577,ci4qaiat7000002wdidwagmmb,5.83723053786957,2015-03-15T20:00:00.000Z
37.5104802592974,,1534.8349840278,57.6474346082306,32.0748127511874,1903.43981466104,ci4qaiat7000002wdidwagmmb,3.4318683777859,2015-03-15T22:00:00.000Z
36.0406240321202,,1619.8664355897,51.074251416387,0.0,1818.64663128858,ci4qaiat7000002wdidwagmmb,3.25905407678426,2015-03-16T00:00:00.000Z
33.7946557066122,,1606.63940428774,44.434314598445,0.0,1719.25999942087,ci4qaiat7000002wdidwagmmb,2.31324559498473,2015-03-16T02:00:00.000Z
32.5290909287763,,1593.31120297558,41.9033048917774,0.0,1640.15904217826,ci4qaiat7000002wdidwagmmb,1.52565310928583,2015-03-16T04:00:00.000Z
30.9879924613906,,1723.39538237513,37.5072194319792,0.0,1664.83468949052,ci4qaiat7000002wdidwagmmb,1.07897652881062,2015-03-16T06:00:00.000Z
31.2250658761528,,1742.33161594203,38.4674440052701,0.0,1735.95230566535,ci4qaiat7000002wdidwagmmb,1.01058300395257,2015-03-16T08:00:00.000Z
32.1049973037387,,1818.17499691968,35.1028729368775,193.61252864857,1687.90565414753,ci4qaiat7000002wdidwagmmb,1.32994679868822,2015-03-16T10:00:00.000Z
31.912243262563,,1746.84213457756,30.343983421736,843.460402058868,1722.27481719758,ci4qaiat7000002wdidwagmmb,2.48313431346999,2015-03-16T12:00:00.000Z
29.3561585133276,,1756.17235914746,22.3897375071824,1541.87018424114,1708.69177089251,ci4qaiat7000002wdidwagmmb,4.7577474486298,2015-03-16T14:00:00.000Z
27.4078330619997,,1819.71705449566,14.6735984771401,5496.3603649437,1824.20812644146,ci4qaiat7000002wdidwagmmb,8.97133148487315,2015-03-16T16:00:00.000Z
27.4346203029707,,1616.56675489813,10.6604210197305,6219.60716182794,1719.75050652672,ci4qaiat7000002wdidwagmmb,13.1605933665652,2015-03-16T18:00:00.000Z
29.0292151135901,,1377.06334347134,11.0293850940726,3796.19671081234,1560.24608770859,ci4qaiat7000002wdidwagmmb,13.934293969919,2015-03-16T20:00:00.000Z
31.5847926392484,,1416.66492622525,14.4429902922898,183.545839107788,1585.72350834966,ci4qaiat7000002wdidwagmmb,11.2149981152515,2015-03-16T22:00:00.000Z
,Boston,,,,,,,
26.3365421455939,,946.865966954023,68.7423323754789,0.0,1321.44904214559,ci4w3emre000002tcnpko08o3,6.51091475095785,2015-03-15T00:00:00.000Z
26.1045019157088,,1078.8879243295,68.0727634099617,0.0,1336.86609195402,ci4w3emre000002tcnpko08o3,6.18191570881226,2015-03-15T02:00:00.000Z
25.9522030651341,,979.212085249042,67.3110680076628,0.0,1299.86130268199,ci4w3emre000002tcnpko08o3,6.24741858237548,2015-03-15T04:00:00.000Z
25.6703544061303,,934.749425287356,66.7242385057471,0.0,1276.47164750958,ci4w3emre000002tcnpko08o3,6.25461685823755,2015-03-15T06:00:00.000Z
25.4969827586207,,910.590599616858,66.2266762452107,0.0,1283.95900383142,ci4w3emre000002tcnpko08o3,6.43311302681992,2015-03-15T08:00:00.000Z
26.3266762452107,,904.19636302682,64.0963793103448,40.3587643678161,1291.83735632184,ci4w3emre000002tcnpko08o3,7.10358237547893,2015-03-15T10:00:00.000Z
26.1667624521073,,884.562828544061,59.7151963601532,236.947892720306,1329.40708812261,ci4w3emre000002tcnpko08o3,7.84893199233717,2015-03-15T12:00:00.000Z
25.6670019157088,,933.612048850575,55.1493582375479,871.060392720306,1347.98084291188,ci4w3emre000002tcnpko08o3,8.31167624521073,2015-03-15T14:00:00.000Z
25.1731800766284,,895.4630598659,53.2682662835249,1235.05239463602,1317.52528735632,ci4w3emre000002tcnpko08o3,8.89806513409962,2015-03-15T16:00:00.000Z
25.3282567049808,,884.636014846743,52.0867576628352,752.468199233717,1344.28237547893,ci4w3emre000002tcnpko08o3,9.05931513409961,2015-03-15T18:00:00.000Z
24.2280172413793,,915.172272030651,60.7751340996168,188.850574712644,1296.66724137931,ci4w3emre000002tcnpko08o3,5.40028256704981,2015-03-15T20:00:00.000Z
22.1494731800766,,986.204448754789,61.462662835249,20.2134578544061,1305.97739463602,ci4w3emre000002tcnpko08o3,2.70116858237548,2015-03-15T22:00:00.000Z
21.869683908046,,1009.45613840996,55.1035153256705,0.0,1293.5898467433,ci4w3emre000002tcnpko08o3,2.59483716475096,2015-03-16T00:00:00.000Z
19.8725095785441,,1045.24731417625,46.8863601532567,0.0,1288.21015325671,ci4w3emre000002tcnpko08o3,2.06151340996169,2015-03-16T02:00:00.000Z
18.8715517241379,,1041.41312547893,43.3690852490421,0.0,1253.52298850575,ci4w3emre000002tcnpko08o3,1.41274425287356,2015-03-16T04:00:00.000Z
17.9636973180077,,1058.94602658046,38.6737301587302,0.0,1289.92880405036,ci4w3emre000002tcnpko08o3,0.938639846743295,2015-03-16T06:00:00.000Z
18.0523706896552,,1022.38303855364,38.6931872605364,0.0,1282.76518199234,ci4w3emre000002tcnpko08o3,1.04272389846743,2015-03-16T08:00:00.000Z
18.410632183908,,1105.93539176245,35.5015181992337,314.925239463602,1298.85708812261,ci4w3emre000002tcnpko08o3,1.46668582375479,2015-03-16T10:00:00.000Z
19.2739463601533,,1012.35411932129,28.1214757799672,1697.5510741653,1327.02876299945,ci4w3emre000002tcnpko08o3,5.15242884510126,2015-03-16T12:00:00.000Z
18.3544540229885,,917.21996743295,23.9266762452107,1609.27188697318,1322.06091954023,ci4w3emre000002tcnpko08o3,6.65200191570881,2015-03-16T14:00:00.000Z
17.1185344827586,,891.018384578544,17.7363266283525,1989.74358237548,1338.75191570881,ci4w3emre000002tcnpko08o3,9.23136973180077,2015-03-16T16:00:00.000Z
16.6569444444444,,847.932796934866,14.6739511494253,947.620929118774,1354.95593869732,ci4w3emre000002tcnpko08o3,10.7510057471264,2015-03-16T18:00:00.000Z
18.2736111111111,,868.944248563219,15.3876005747126,533.137739463601,1390.31091954023,ci4w3emre000002tcnpko08o3,11.8167432950192,2015-03-16T20:00:00.000Z
20.9024425287356,,824.945678160919,18.1827873563218,44.3789750957854,1337.48141762452,ci4w3emre000002tcnpko08o3,11.0352442528736,2015-03-16T22:00:00.000Z
,Geneva,,,,,,,
13.5333333333333,,3346.15933333333,52.0733333333333,98.8666666666667,1163.86666666667,ci4lr75ok000302yp9dowz3rm,7.13333333333333,2015-03-15T06:00:00.000Z
14.0,,3759.63755102041,43.7493197278912,2294.10884353741,1377.49659863946,ci4lr75ok000302yp9dowz3rm,10.6571428571429,2015-03-15T10:00:00.000Z
13.9,,3031.50758333333,41.0725,332.983333333333,1384.9,ci4lr75ok000302yp9dowz3rm,11.39,2015-03-15T12:00:00.000Z
14.6666666666667,,3142.80133333333,44.5166666666667,102.885714285714,1305.58095238095,ci4lr75ok000302yp9dowz3rm,10.9142857142857,2015-03-15T14:00:00.000Z
15.2933333333333,,3603.3142,46.334,34.36,1118.61333333333,ci4lr75ok000302yp9dowz3rm,10.84,2015-03-15T16:00:00.000Z
16.3733333333333,,3470.56266666667,48.336,14.0,1454.10666666667,ci4lr75ok000302yp9dowz3rm,9.76,2015-03-15T18:00:00.000Z
15.0,,3824.29,50.3,32.0,1350.0,ci4lr75ok000302yp9dowz3rm,8.4,2015-03-16T06:00:00.000Z
15.8333333333333,,3494.59416666667,46.275,405.0,1433.16666666667,ci4lr75ok000302yp9dowz3rm,11.075,2015-03-16T08:00:00.000Z
16.5,,3464.40833333333,42.5083333333333,2735.5,1232.33333333333,ci4lr75ok000302yp9dowz3rm,12.9333333333333,2015-03-16T10:00:00.000Z
12.0,,2359.43166666667,25.125,900.916666666667,1551.33333333333,ci4lr75ok000302yp9dowz3rm,16.6333333333333,2015-03-16T12:00:00.000Z
12.0,,2820.28333333333,22.6333333333333,824.333333333333,1446.66666666667,ci4lr75ok000302yp9dowz3rm,18.6,2015-03-16T14:00:00.000Z
17.0,,4564.5075,34.55,55.0,1606.0,ci4lr75ok000302yp9dowz3rm,15.9,2015-03-16T16:00:00.000Z
15.0,,3737.3875,38.575,14.0,1086.0,ci4lr75ok000302yp9dowz3rm,12.8,2015-03-16T18:00:00.000Z
13.2434720041863,,2910.86092150706,43.3230311355311,0.0,1408.47315541601,ci4lr75ok000302yp9dowz3rm,10.0451164311879,2015-03-16T22:00:00.000Z
21.2791666666667,,590.218231321839,35.8236973180077,0.0,1331.68122605364,ci4lr75sm000902ypns4q30xy,12.1855220306513,2015-03-15T00:00:00.000Z
20.8553639846743,,647.361079980843,38.036872605364,0.0,1267.46685823755,ci4lr75sm000902ypns4q30xy,10.9932327586207,2015-03-15T02:00:00.000Z
21.8524425287356,,642.051201149425,39.52405651341,3.42471264367816,1276.18563218391,ci4lr75sm000902ypns4q30xy,10.7286159003831,2015-03-15T04:00:00.000Z
22.3094827586207,,690.001096264368,40.9828208812261,178.880363984674,1288.90977011494,ci4lr75sm000902ypns4q30xy,10.664219348659,2015-03-15T06:00:00.000Z
21.776724137931,,830.303778256705,42.1785584291188,594.136973180077,1435.30134099617,ci4lr75sm000902ypns4q30xy,10.6250814176245,2015-03-15T08:00:00.000Z
22.2267720306513,,828.740603927203,36.7996791187739,1663.01709770115,1511.56475095785,ci4lr75sm000902ypns4q30xy,13.3954118773946,2015-03-15T10:00:00.000Z
22.1564548744146,,728.349395647084,32.2779262452107,866.388133248191,1508.37324393359,ci4lr75sm000902ypns4q30xy,15.4625691783738,2015-03-15T12:00:00.000Z
22.9423611111111,,741.918217073755,35.1941020114943,239.24849137931,1514.17691570881,ci4lr75sm000902ypns4q30xy,14.8652777777778,2015-03-15T14:00:00.000Z
23.3780651340996,,756.801543103448,36.8283429118774,44.026724137931,1624.59846743295,ci4lr75sm000902ypns4q30xy,14.2884674329502,2015-03-15T16:00:00.000Z
23.7732279693487,,861.325318965517,38.7028783524904,0.0,1698.67911877395,ci4lr75sm000902ypns4q30xy,13.5898084291188,2015-03-15T18:00:00.000Z
23.2812260536399,,770.188338122605,39.6505268199234,0.0,1664.27222222222,ci4lr75sm000902ypns4q30xy,12.9328927203065,2015-03-15T20:00:00.000Z
25.2094827586207,,752.697050766283,39.1974137931035,0.0,1467.59827586207,ci4lr75sm000902ypns4q30xy,13.5876340996169,2015-03-15T22:00:00.000Z
26.355316091954,,802.403830938697,39.9408812260536,0.0,1490.44865900383,ci4lr75sm000902ypns4q30xy,13.2334913793103,2015-03-16T00:00:00.000Z
23.9462164750958,,839.388170019157,41.5422365900383,0.0,1381.93639846743,ci4lr75sm000902ypns4q30xy,12.6526005747126,2015-03-16T02:00:00.000Z
24.9693486590038,,886.765992337165,42.5333477011494,2.16666666666667,1370.96340996169,ci4lr75sm000902ypns4q30xy,12.1944971264368,2015-03-16T04:00:00.000Z
28.2370873857943,,954.108598106396,43.5661623194813,337.902656203949,1480.50657235485,ci4lr75sm000902ypns4q30xy,11.8992676097849,2015-03-16T06:00:00.000Z
27.2308429118774,,873.168624521073,33.225004789272,3057.39204980843,1589.18084291188,ci4lr75sm000902ypns4q30xy,18.0891666666667,2015-03-16T08:00:00.000Z
25.0266960227713,,692.258633694371,23.1637638442924,2394.20462581631,1686.88327671522,ci4lr75sm000902ypns4q30xy,23.3654816999395,2015-03-16T10:00:00.000Z
22.905938697318,,592.217241858237,22.3623946360153,1213.8094348659,1667.52643678161,ci4lr75sm000902ypns4q30xy,21.9675143678161,2015-03-16T12:00:00.000Z
23.8761015325671,,869.135538314176,27.4211637931035,628.2625,1724.43908045977,ci4lr75sm000902ypns4q30xy,18.987662835249,2015-03-16T14:00:00.000Z
25.9591475095785,,863.992125478927,30.1916139846743,160.532614942529,1762.11072796935,ci4lr75sm000902ypns4q30xy,17.8683093869732,2015-03-16T16:00:00.000Z
26.0116858237548,,790.467759578544,31.9393917624521,0.0,1774.09846743295,ci4lr75sm000902ypns4q30xy,16.4542480842912,2015-03-16T18:00:00.000Z
28.1871168582376,,746.676886494253,31.6683429118774,0.0,1718.73620689655,ci4lr75sm000902ypns4q30xy,16.3980938697318,2015-03-16T20:00:00.000Z
25.0818965517241,,852.389848695845,34.7059862216328,0.0,1478.09826112585,ci4lr75sm000902ypns4q30xy,15.0177869879163,2015-03-16T22:00:00.000Z
15.5060123784262,,1381.817101201,45.9018810786914,0.0,1510.17783672266,ci4lr75sf000602ypyfkxnua3,7.67616710875332,2015-03-15T00:00:00.000Z
14.4960727969349,,1624.72799233717,48.091398467433,0.0,1493.06283524904,ci4lr75sf000602ypyfkxnua3,6.15021072796935,2015-03-15T02:00:00.000Z
14.441880868174,,1565.2501780504,49.1964559386973,2.70890804597701,1481.21149846322,ci4lr75sf000602ypyfkxnua3,5.46912098437961,2015-03-15T04:00:00.000Z
14.8639846743295,,1558.42855651341,50.100004789272,137.193582375479,1471.79578544061,ci4lr75sf000602ypyfkxnua3,6.21696360153257,2015-03-15T06:00:00.000Z
16.7590996168582,,1532.89297940613,48.3230124521073,337.865229885057,1537.61724137931,ci4lr75sf000602ypyfkxnua3,9.63936302681992,2015-03-15T08:00:00.000Z
17.2067528735632,,1585.9014032567,40.4099712643678,1293.84545019157,1586.84655172414,ci4lr75sf000602ypyfkxnua3,13.257030651341,2015-03-15T10:00:00.000Z
17.0661398467433,,1496.3876690613,36.6384003831418,1013.72246168582,1621.05134099617,ci4lr75sf000602ypyfkxnua3,15.0698323754789,2015-03-15T12:00:00.000Z
17.3491379310345,,1499.70986781609,38.6024090038314,262.367911877395,1586.78314176245,ci4lr75sf000602ypyfkxnua3,14.2135153256705,2015-03-15T14:00:00.000Z
17.7231609195402,,1551.14981695402,41.6226417624521,40.9463218390805,1610.16264367816,ci4lr75sf000602ypyfkxnua3,13.3655373563218,2015-03-15T16:00:00.000Z
