timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-02-04 13:00:00,19,884.48,49.2,0,968,ci4usvryz000202s7llxjafaf,20.1,Singapore
2015-02-04 14:00:00,12,996.23,52.6,0,1064,ci4usvryz000202s7llxjafaf,19.9,Singapore
2015-02-04 15:00:00,18,868.73,52.5,0,1028,ci4usvryz000202s7llxjafaf,19.9,Singapore
2015-02-04 16:00:00,18,754.43,52.8,0,1012,ci4usvryz000202s7llxjafaf,19.7,Singapore
2015-02-04 17:00:00,19,992.23,53.0,0,936,ci4usvryz000202s7llxjafaf,19.4,Singapore
2015-02-04 18:00:00,20,821.78,53.7,0,976,ci4usvryz000202s7llxjafaf,19.2,Singapore
2015-02-04 19:00:00,16,1097.94,54.4,0,924,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-02-04 20:00:00,17,1008.35,55.9,0,980,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-02-04 21:00:00,17,1031.93,56.8,0,1052,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-02-04 22:00:00,12,1152.67,58.0,0,1028,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-02-04 23:00:00,8,978.33,60.4,0,1052,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-02-05 00:00:00,17,1032.07,58.3,185,1032,ci4usvryz000202s7llxjafaf,18.0,Singapore
2015-02-05 01:00:00,13,1120.24,54.9,363,1044,ci4usvryz000202s7llxjafaf,18.2,Singapore
2015-02-05 02:00:00,18,1283.9,52.3,821,1048,ci4usvryz000202s7llxjafaf,19.9,Singapore
2015-02-05 03:00:00,17,1282.19,50.7,1056,1056,ci4usvryz000202s7llxjafaf,20.5,Singapore
2015-02-05 04:00:00,14,878.35,52.7,1184,944,ci4usvryz000202s7llxjafaf,20.1,Singapore
2015-02-05 05:00:00,12,723.91,52.8,1164,1012,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-02-05 06:00:00,12,751.91,55.0,929,948,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-02-05 07:00:00,4,740.88,52.8,585,992,ci4usvryz000202s7llxjafaf,18.0,Singapore
2015-02-05 08:00:00,12,683.42,51.6,158,1032,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-02-05 09:00:00,12,729.13,55.7,0,1052,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-02-05 10:00:00,12,525.46,57.0,0,1008,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-02-05 11:00:00,11,800.95,56.2,0,944,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-02-05 12:00:00,12,610.56,51.7,0,1044,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-02-05 13:00:00,8,664.78,53.1,0,916,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-02-05 14:00:00,11,649.13,52.5,0,1036,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-02-05 15:00:00,8,533.45,51.6,0,1000,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-02-05 16:00:00,11,860.75,50.2,0,1008,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-02-05 17:00:00,5,618.16,49.9,0,1036,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-02-05 18:00:00,11,703.98,49.2,0,964,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-02-05 19:00:00,12,713.36,50.9,0,1044,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-02-05 20:00:00,12,646.78,53.3,0,1024,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-02-05 21:00:00,11,665.14,55.0,0,1004,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-02-05 22:00:00,12,622.61,57.8,0,1036,ci4usvryz000202s7llxjafaf,16.6,Singapore
2015-02-05 23:00:00,13,695.38,57.5,0,1040,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-02-06 00:00:00,8,788.44,54.3,189,1036,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-02-06 01:00:00,10,840.4,51.6,423,1044,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-02-06 02:00:00,13,662.47,50.7,742,1048,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-02-06 03:00:00,13,565.16,49.8,694,1020,ci4usvryz000202s7llxjafaf,18.8,Singapore
2015-02-06 04:00:00,13,557.83,45.1,913,972,ci4usvryz000202s7llxjafaf,19.4,Singapore
2015-02-06 05:00:00,12,585.77,43.3,1030,800,ci4usvryz000202s7llxjafaf,20.5,Singapore
2015-02-06 06:00:00,12,473.94,42.9,747,1004,ci4usvryz000202s7llxjafaf,20.2,Singapore
2015-02-06 07:00:00,6,707.79,38.6,471,952,ci4usvryz000202s7llxjafaf,20.4,Singapore
2015-02-06 08:00:00,8,619.84,36.0,105,960,ci4usvryz000202s7llxjafaf,20.8,Singapore
2015-02-06 09:00:00,8,412.2,37.4,0,1008,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-02-06 10:00:00,2,606.23,40.8,0,972,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-02-06 11:00:00,8,830.5,41.4,0,920,ci4usvryz000202s7llxjafaf,19.7,Singapore
2015-02-06 12:00:00,10,563.24,42.2,0,1008,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-02-06 13:00:00,8,716.48,49.9,0,1016,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-02-06 14:00:00,0,762.33,49.9,0,1012,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-02-06 15:00:00,12,985.23,49.9,0,956,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-02-06 16:00:00,11,706.55,54.4,0,1012,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-02-06 17:00:00,10,737.79,55.3,0,960,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-02-06 18:00:00,10,597.82,53.1,0,912,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-02-06 19:00:00,12,810.39,51.7,0,944,ci4usvryz000202s7llxjafaf,19.2,Singapore
2015-02-06 20:00:00,12,627.79,46.1,0,980,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-02-06 21:00:00,8,844.09,45.2,0,1020,ci4usvryz000202s7llxjafaf,18.9,Singapore
2015-02-06 22:00:00,11,686.94,49.8,0,1048,ci4usvryz000202s7llxjafaf,19.2,Singapore
2015-02-06 23:00:00,12,766.08,50.5,0,972,ci4usvryz000202s7llxjafaf,19.5,Singapore
2015-02-07 00:00:00,8,641.34,50.8,37,1044,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-02-07 01:00:00,12,925.79,53.3,72,908,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-02-07 02:00:00,12,625.78,58.5,64,972,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-02-07 03:00:00,4,856.58,63.3,72,1020,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-02-07 04:00:00,4,1022.49,68.7,95,1020,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-02-07 05:00:00,13,834.54,68.0,103,1008,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-02-07 06:00:00,12,755.79,65.6,48,1048,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-02-07 07:00:00,8,826.5,65.3,31,964,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-02-07 08:00:00,14,451.75,69.0,24,1032,ci4usvryz000202s7llxjafaf,19.3,Singapore
2015-02-07 09:00:00,13,801.63,69.6,0,944,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-02-07 10:00:00,8,946.86,66.1,0,912,ci4usvryz000202s7llxjafaf,18.7,Singapore
2015-02-07 11:00:00,12,653.67,64.9,0,1012,ci4usvryz000202s7llxjafaf,20.1,Singapore
2015-02-07 12:00:00,13,678.18,68.9,0,1020,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-02-07 13:00:00,12,809.62,67.1,0,960,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-02-07 14:00:00,6,687.21,68.0,0,952,ci4usvryz000202s7llxjafaf,20.0,Singapore
2015-02-07 15:00:00,4,594.37,68.0,0,896,ci4usvryz000202s7llxjafaf,19.9,Singapore
2015-02-07 16:00:00,11,692.85,70.0,0,956,ci4usvryz000202s7llxjafaf,19.5,Singapore
2015-02-07 17:00:00,12,851.39,69.1,0,964,ci4usvryz000202s7llxjafaf,19.5,Singapore
2015-02-07 18:00:00,0,859.18,68.6,0,964,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-02-07 19:00:00,8,1085.12,67.3,0,1016,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-02-07 20:00:00,4,926.61,66.5,0,956,ci4usvryz000202s7llxjafaf,19.5,Singapore
2015-02-07 21:00:00,12,870.36,64.7,0,1000,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-02-07 22:00:00,13,907.63,64.3,0,948,ci4usvryz000202s7llxjafaf,19.1,Singapore
2015-02-07 23:00:00,4,1057.17,66.1,0,1032,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-02-08 00:00:00,14,780.81,63.2,216,1008,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-02-08 01:00:00,14,928.31,59.5,416,916,ci4usvryz000202s7llxjafaf,20.0,Singapore
2015-02-08 02:00:00,14,746.57,55.8,493,1036,ci4usvryz000202s7llxjafaf,20.7,Singapore
2015-02-08 03:00:00,13,759.6,55.1,649,928,ci4usvryz000202s7llxjafaf,20.6,Singapore
2015-02-08 04:00:00,14,914.82,56.8,593,1020,ci4usvryz000202s7llxjafaf,20.8,Singapore
2015-02-08 05:00:00,8,888.92,57.0,396,984,ci4usvryz000202s7llxjafaf,22.2,Singapore
2015-02-08 06:00:00,13,649.75,59.0,733,1008,ci4usvryz000202s7llxjafaf,22.1,Singapore
2015-02-08 07:00:00,13,645.57,60.1,295,956,ci4usvryz000202s7llxjafaf,21.9,Singapore
2015-02-08 08:00:00,9,627.31,62.4,207,916,ci4usvryz000202s7llxjafaf,21.5,Singapore
2015-02-08 09:00:00,14,675.97,62.2,0,1028,ci4usvryz000202s7llxjafaf,20.4,Singapore
2015-02-08 10:00:00,14,889.09,63.2,0,980,ci4usvryz000202s7llxjafaf,20.5,Singapore
2015-02-08 11:00:00,14,743.59,59.0,0,900,ci4usvryz000202s7llxjafaf,20.6,Singapore
2015-02-08 12:00:00,14,723.53,57.1,0,1008,ci4usvryz000202s7llxjafaf,21.2,Singapore
2015-02-08 13:00:00,8,717.73,55.1,0,832,ci4usvryz000202s7llxjafaf,21.1,Singapore
2015-02-08 14:00:00,12,815.5,57.3,0,1000,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-02-08 15:00:00,14,566.57,63.4,0,1016,ci4usvryz000202s7llxjafaf,19.1,Singapore
2015-02-08 16:00:00,15,680.01,63.3,0,928,ci4usvryz000202s7llxjafaf,19.2,Singapore
2015-02-08 17:00:00,15,825.01,62.8,0,1016,ci4usvryz000202s7llxjafaf,19.4,Singapore
2015-02-08 18:00:00,12,591.62,62.4,0,916,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-02-08 19:00:00,14,774.41,64.0,0,996,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-02-08 20:00:00,4,793.04,64.6,0,888,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-02-08 21:00:00,14,591.81,63.8,0,852,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-02-08 22:00:00,14,908.31,63.8,0,996,ci4usvryz000202s7llxjafaf,18.9,Singapore
2015-02-08 23:00:00,8,785.97,64.4,0,948,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-02-09 00:00:00,13,513.29,67.9,0,940,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-02-09 01:00:00,13,765.68,71.4,79,888,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-02-09 02:00:00,13,832.29,72.1,24,1000,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-02-09 03:00:00,4,813.12,68.9,55,908,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-02-09 04:00:00,12,800.56,60.8,294,920,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-02-09 05:00:00,11,730.41,57.2,380,960,ci4usvryz000202s7llxjafaf,19.2,Singapore
2015-02-09 06:00:00,8,768.47,49.9,238,892,ci4usvryz000202s7llxjafaf,20.9,Singapore
2015-02-09 07:00:00,12,706.88,45.6,457,1020,ci4usvryz000202s7llxjafaf,21.4,Singapore
2015-02-09 08:00:00,8,347.71,46.5,185,952,ci4usvryz000202s7llxjafaf,21.3,Singapore
2015-02-09 09:00:00,12,712.06,51.8,0,940,ci4usvryz000202s7llxjafaf,20.0,Singapore
2015-02-09 10:00:00,8,843.76,58.0,0,916,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-02-09 11:00:00,11,940.79,56.8,0,880,ci4usvryz000202s7llxjafaf,19.3,Singapore
2015-02-09 12:00:00,4,997.41,56.6,0,944,ci4usvryz000202s7llxjafaf,19.3,Singapore
2015-02-09 13:00:00,11,957.97,55.8,0,912,ci4usvryz000202s7llxjafaf,18.9,Singapore
2015-02-09 14:00:00,6,1063.51,62.5,0,964,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-02-09 15:00:00,8,898.57,61.5,0,1008,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-02-09 16:00:00,9,956.0,61.6,0,948,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-02-09 17:00:00,11,1075.82,60.4,0,928,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-02-09 18:00:00,11,886.76,64.5,0,932,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-02-09 19:00:00,8,1145.79,64.7,0,948,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-02-09 20:00:00,11,946.85,64.0,0,972,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-02-09 21:00:00,11,1084.53,66.3,0,916,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-02-09 22:00:00,12,1008.78,66.7,0,1000,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-02-09 23:00:00,10,800.86,66.8,0,884,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-02-10 00:00:00,12,1056.07,64.1,255,940,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-02-10 01:00:00,8,1006.31,62.4,547,952,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-02-10 02:00:00,12,905.46,59.1,440,916,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-02-10 03:00:00,12,937.45,54.9,681,992,ci4usvryz000202s7llxjafaf,19.5,Singapore
2015-02-10 04:00:00,10,885.46,51.4,690,940,ci4usvryz000202s7llxjafaf,20.2,Singapore
2015-02-10 05:00:00,12,670.3,49.1,644,976,ci4usvryz000202s7llxjafaf,20.3,Singapore
2015-02-10 06:00:00,12,503.4,46.2,502,964,ci4usvryz000202s7llxjafaf,20.7,Singapore
2015-02-10 07:00:00,12,865.82,49.2,312,904,ci4usvryz000202s7llxjafaf,20.1,Singapore
2015-02-10 08:00:00,8,628.25,47.8,222,996,ci4usvryz000202s7llxjafaf,19.4,Singapore
2015-02-10 09:00:00,10,1008.33,50.5,0,1024,ci4usvryz000202s7llxjafaf,18.7,Singapore
2015-02-10 10:00:00,12,788.33,57.5,0,952,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-02-10 11:00:00,8,948.44,52.5,0,988,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-02-10 12:00:00,13,979.49,46.8,0,1052,ci4usvryz000202s7llxjafaf,18.2,Singapore
2015-02-10 13:00:00,4,986.72,48.0,0,1032,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-02-10 14:00:00,12,794.55,51.4,0,1004,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-02-10 15:00:00,8,976.44,51.3,0,1028,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-02-10 16:00:00,12,790.24,51.2,0,992,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-02-10 17:00:00,12,918.12,55.2,0,988,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-02-10 18:00:00,8,872.51,56.7,0,1032,ci4usvryz000202s7llxjafaf,16.7,Singapore
2015-02-10 19:00:00,10,689.01,56.7,0,1000,ci4usvryz000202s7llxjafaf,16.1,Singapore
2015-02-10 20:00:00,2,744.75,57.9,0,980,ci4usvryz000202s7llxjafaf,15.9,Singapore
2015-02-10 21:00:00,4,679.16,59.0,0,1012,ci4usvryz000202s7llxjafaf,15.2,Singapore
2015-02-10 22:00:00,4,512.06,59.4,0,940,ci4usvryz000202s7llxjafaf,15.1,Singapore
2015-02-10 23:00:00,11,681.81,58.5,13,912,ci4usvryz000202s7llxjafaf,15.2,Singapore
2015-02-11 00:00:00,6,607.98,55.4,306,972,ci4usvryz000202s7llxjafaf,15.1,Singapore
2015-02-11 01:00:00,14,780.66,48.8,460,988,ci4usvryz000202s7llxjafaf,15.9,Singapore
2015-02-11 02:00:00,13,840.47,47.6,764,912,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-02-11 03:00:00,12,771.7,41.1,879,780,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-02-11 04:00:00,12,814.62,38.2,895,996,ci4usvryz000202s7llxjafaf,18.7,Singapore
2015-02-11 05:00:00,12,916.34,34.6,771,944,ci4usvryz000202s7llxjafaf,19.7,Singapore
2015-02-11 06:00:00,11,581.72,30.2,902,988,ci4usvryz000202s7llxjafaf,20.7,Singapore
2015-02-11 07:00:00,10,712.55,28.5,661,912,ci4usvryz000202s7llxjafaf,20.9,Singapore
2015-02-11 08:00:00,11,931.02,37.6,182,1020,ci4usvryz000202s7llxjafaf,19.2,Singapore
2015-02-11 09:00:00,8,672.06,45.0,0,1016,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-02-11 10:00:00,9,857.24,45.8,0,928,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-02-11 11:00:00,13,797.01,46.8,0,992,ci4usvryz000202s7llxjafaf,18.2,Singapore
2015-02-11 12:00:00,13,841.01,44.3,0,1016,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-02-11 13:00:00,6,450.17,48.5,0,1016,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-02-11 14:00:00,15,780.62,50.8,0,1016,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-02-11 15:00:00,5,504.19,50.7,0,1024,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-02-11 16:00:00,8,919.28,41.5,0,992,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-02-11 17:00:00,11,620.89,45.9,0,972,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-02-11 18:00:00,12,647.48,48.9,0,984,ci4usvryz000202s7llxjafaf,16.3,Singapore
2015-02-11 19:00:00,11,455.57,49.0,0,976,ci4usvryz000202s7llxjafaf,16.0,Singapore
2015-02-11 20:00:00,8,658.07,57.6,0,1004,ci4usvryz000202s7llxjafaf,15.4,Singapore
2015-02-11 21:00:00,12,795.22,57.2,0,936,ci4usvryz000202s7llxjafaf,15.0,Singapore
2015-02-11 22:00:00,12,604.1,59.3,0,992,ci4usvryz000202s7llxjafaf,15.1,Singapore
2015-02-11 23:00:00,8,854.36,59.1,6,972,ci4usvryz000202s7llxjafaf,15.1,Singapore
2015-02-12 00:00:00,13,655.99,54.2,271,984,ci4usvryz000202s7llxjafaf,15.5,Singapore
2015-02-12 01:00:00,8,723.17,54.0,763,960,ci4usvryz000202s7llxjafaf,16.2,Singapore
2015-02-12 02:00:00,8,860.73,50.0,976,852,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-02-12 03:00:00,4,781.0,42.1,1001,60,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-02-12 04:00:00,7,627.02,38.4,1096,924,ci4usvryz000202s7llxjafaf,19.5,Singapore
2015-02-12 05:00:00,11,729.44,32.2,718,924,ci4usvryz000202s7llxjafaf,20.6,Singapore
2015-02-12 06:00:00,10,846.65,32.2,819,884,ci4usvryz000202s7llxjafaf,21.8,Singapore
2015-02-12 07:00:00,11,626.83,33.3,612,976,ci4usvryz000202s7llxjafaf,21.8,Singapore
2015-02-12 08:00:00,12,768.18,34.6,191,932,ci4usvryz000202s7llxjafaf,21.4,Singapore
2015-02-12 09:00:00,13,782.1,38.1,0,1016,ci4usvryz000202s7llxjafaf,21.1,Singapore
2015-02-12 10:00:00,8,850.13,39.3,0,948,ci4usvryz000202s7llxjafaf,20.4,Singapore
2015-02-12 11:00:00,12,821.87,40.5,0,1032,ci4usvryz000202s7llxjafaf,20.3,Singapore
2015-02-12 12:00:00,13,801.03,41.7,0,884,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-02-12 13:00:00,12,681.79,43.9,0,924,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-02-12 14:00:00,14,522.48,45.9,0,1000,ci4usvryz000202s7llxjafaf,19.1,Singapore
2015-02-12 15:00:00,6,982.3,48.7,0,912,ci4usvryz000202s7llxjafaf,18.8,Singapore
2015-02-12 16:00:00,14,677.89,49.8,0,892,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-02-12 17:00:00,12,671.86,49.9,0,952,ci4usvryz000202s7llxjafaf,18.2,Singapore
2015-02-12 18:00:00,15,790.41,51.3,0,984,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-02-12 19:00:00,16,780.8,52.7,0,884,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-02-12 20:00:00,14,857.31,52.9,0,952,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-02-12 21:00:00,14,708.97,54.7,0,880,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-02-12 22:00:00,10,768.47,54.4,0,948,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-02-12 23:00:00,14,732.49,54.9,6,1000,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-02-13 00:00:00,15,1035.44,49.2,306,1012,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-02-13 01:00:00,14,767.24,47.2,614,916,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-02-13 02:00:00,10,537.88,41.0,886,868,ci4usvryz000202s7llxjafaf,19.3,Singapore
2015-02-13 03:00:00,14,671.87,39.0,934,952,ci4usvryz000202s7llxjafaf,20.9,Singapore
2015-02-13 04:00:00,10,861.98,34.6,648,1012,ci4usvryz000202s7llxjafaf,22.4,Singapore
2015-02-13 05:00:00,12,696.01,32.8,921,1032,ci4usvryz000202s7llxjafaf,23.4,Singapore
2015-02-13 06:00:00,11,703.61,32.5,725,1016,ci4usvryz000202s7llxjafaf,24.4,Singapore
2015-02-13 07:00:00,10,656.62,33.9,711,1004,ci4usvryz000202s7llxjafaf,24.6,Singapore
2015-02-13 08:00:00,14,733.86,34.6,198,996,ci4usvryz000202s7llxjafaf,24.0,Singapore
2015-02-13 09:00:00,14,682.79,36.6,6,1004,ci4usvryz000202s7llxjafaf,23.0,Singapore
2015-02-13 10:00:00,14,746.92,38.6,0,920,ci4usvryz000202s7llxjafaf,22.4,Singapore
2015-02-13 11:00:00,8,578.79,40.1,0,948,ci4usvryz000202s7llxjafaf,22.2,Singapore
2015-02-13 12:00:00,8,775.71,40.4,0,1052,ci4usvryz000202s7llxjafaf,22.1,Singapore
2015-02-13 13:00:00,10,810.19,40.4,0,1060,ci4usvryz000202s7llxjafaf,21.4,Singapore
2015-02-13 14:00:00,10,841.53,42.4,0,1016,ci4usvryz000202s7llxjafaf,20.8,Singapore
2015-02-13 15:00:00,6,848.01,45.7,0,944,ci4usvryz000202s7llxjafaf,20.0,Singapore
2015-02-13 16:00:00,15,881.32,49.5,0,1024,ci4usvryz000202s7llxjafaf,19.3,Singapore
2015-02-13 17:00:00,15,771.5,50.0,0,912,ci4usvryz000202s7llxjafaf,19.3,Singapore
2015-02-13 18:00:00,14,382.75,50.2,0,928,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-02-13 19:00:00,14,843.95,58.0,0,968,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-02-13 20:00:00,14,808.92,57.9,0,936,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-02-13 21:00:00,14,840.78,58.8,0,864,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-02-13 22:00:00,15,602.31,59.7,0,936,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-02-13 23:00:00,16,948.3,55.7,13,892,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-02-14 00:00:00,18,503.01,54.8,331,996,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-02-14 01:00:00,16,670.85,51.4,638,940,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-02-14 02:00:00,16,858.39,47.6,848,1036,ci4usvryz000202s7llxjafaf,19.3,Singapore
2015-02-14 03:00:00,10,860.85,44.0,968,1020,ci4usvryz000202s7llxjafaf,20.4,Singapore
2015-02-14 04:00:00,17,570.81,39.7,928,968,ci4usvryz000202s7llxjafaf,21.9,Singapore
2015-02-14 05:00:00,14,731.43,37.5,884,1000,ci4usvryz000202s7llxjafaf,23.6,Singapore
2015-02-14 06:00:00,14,799.64,35.7,921,976,ci4usvryz000202s7llxjafaf,24.1,Singapore
2015-02-14 07:00:00,10,779.91,36.4,680,928,ci4usvryz000202s7llxjafaf,24.4,Singapore
2015-02-14 08:00:00,15,724.83,36.6,317,980,ci4usvryz000202s7llxjafaf,24.4,Singapore
2015-02-14 09:00:00,16,645.86,40.9,0,948,ci4usvryz000202s7llxjafaf,23.3,Singapore
2015-02-14 10:00:00,10,685.86,41.6,0,956,ci4usvryz000202s7llxjafaf,23.0,Singapore
2015-02-14 11:00:00,16,764.46,42.1,0,976,ci4usvryz000202s7llxjafaf,22.5,Singapore
2015-02-14 12:00:00,16,652.21,41.4,0,1004,ci4usvryz000202s7llxjafaf,21.9,Singapore
2015-02-14 13:00:00,15,593.82,41.2,0,932,ci4usvryz000202s7llxjafaf,21.7,Singapore
2015-02-14 14:00:00,14,780.17,42.8,0,1012,ci4usvryz000202s7llxjafaf,21.5,Singapore
2015-02-14 15:00:00,8,743.46,45.3,0,912,ci4usvryz000202s7llxjafaf,21.3,Singapore
2015-02-14 16:00:00,14,757.17,45.5,0,988,ci4usvryz000202s7llxjafaf,20.9,Singapore
2015-02-14 17:00:00,12,561.1,46.6,0,976,ci4usvryz000202s7llxjafaf,20.0,Singapore
2015-02-14 18:00:00,13,491.45,47.8,0,1012,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-02-14 19:00:00,13,729.69,49.8,0,896,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-02-14 20:00:00,13,848.07,53.2,0,1008,ci4usvryz000202s7llxjafaf,18.9,Singapore
2015-02-14 21:00:00,13,568.65,53.3,0,796,ci4usvryz000202s7llxjafaf,18.0,Singapore
2015-02-14 22:00:00,13,855.34,60.0,0,904,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-02-14 23:00:00,14,657.01,60.1,24,876,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-02-15 00:00:00,12,674.83,59.1,331,964,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-02-15 01:00:00,16,538.32,50.1,627,864,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-02-15 02:00:00,12,727.1,48.9,855,908,ci4usvryz000202s7llxjafaf,20.0,Singapore
2015-02-15 03:00:00,14,665.09,43.7,889,980,ci4usvryz000202s7llxjafaf,20.7,Singapore
2015-02-15 04:00:00,14,619.98,39.5,876,960,ci4usvryz000202s7llxjafaf,22.1,Singapore
