airquality_raw,city,dust,humidity,light,sound,temperature,timestamp,noise_db
27.6658632304405,Bangalore,1619.51816296628,33.4030755143391,0.609488829178484,1382.38911223793,23.0948766685255,2015-02-26 00:00:00,71.0257479733593
30.1789521800974,Bangalore,1873.49512703962,34.0106718557011,146.437456717252,1374.04069150732,23.079209400397,2015-02-26 01:00:00,70.89384292581565
31.1715408443683,Bangalore,1919.94815350928,33.779471388058,705.586052949663,1378.62390050087,23.7596821133533,2015-02-26 02:00:00,70.96625762791375
29.7178308163739,Bangalore,1962.17547653051,31.775850566135,1926.70217080404,1422.3984130129,25.4482262931482,2015-02-26 03:00:00,71.65789492560381
29.4831605728904,Bangalore,2013.33210509369,29.6355162463161,3222.18773804905,1484.70313760603,27.4893760497272,2015-02-26 04:00:00,72.64230957417527
27.3543707746959,Bangalore,1947.61796593632,27.2838599970134,3376.5531618667,1447.08437776484,28.6724650526489,2015-02-26 05:00:00,72.04793316868447
26.8489304373609,Bangalore,2002.56564902904,25.6588188544537,2718.9524264033,1474.88727673081,30.9049724851685,2015-02-26 06:00:00,72.4872189723468
26.129734103879,Bangalore,2580.30622975822,21.8579055409053,2492.85464767104,1548.4349306361,30.0592895091725,2015-02-26 07:00:00,73.64927190405038
26.7372173182566,Bangalore,2281.18702998697,20.9156433348109,2865.98363063076,1472.20027476591,31.0290645853625,2015-02-26 08:00:00,72.44476434130138
27.7222293962147,Bangalore,2058.26662791151,19.3943651288313,3926.20015728772,1425.11786288326,32.3361830813928,2015-02-26 09:00:00,71.70086223355551
27.4401737731093,Bangalore,1780.5378390087,20.0706482402484,2008.64491193796,1451.22389312629,33.3007977204431,2015-02-26 10:00:00,72.11333751139539
28.6003343636305,Bangalore,2091.4559613804,19.8143902914887,1083.95478603101,1457.31914016145,31.8436857141631,2015-02-26 11:00:00,72.20964241455091
32.548835286651,Bangalore,2252.63737573862,21.3959946453749,207.850423170732,1544.73695349215,30.5411039852912,2015-02-26 12:00:00,73.59084386517597
35.4066508603793,Bangalore,2227.42824477915,24.0311714452846,4.17533087622032,1486.88627102397,28.9380530295563,2015-02-26 13:00:00,72.67680308217872
34.8249716954061,Bangalore,2659.89475021829,27.8626571469701,4.35761246233124,1506.41414661469,28.3380010626061,2015-02-26 14:00:00,72.9853435165121
34.3372714708374,Bangalore,2807.57067355995,30.5617111041776,8.51686868686869,1547.24409629694,27.7965725735707,2015-02-26 15:00:00,73.63045672149165
30.9608286708937,Bangalore,2922.25907418514,32.6072905796182,3.63358778625954,1476.19240460714,27.1260369668931,2015-02-26 16:00:00,72.50783999279281
29.3360316804768,Bangalore,2695.02562990566,34.7874434237665,1.49286898839138,1506.67388494522,26.682743740907,2015-02-26 17:00:00,72.98944738213447
28.931192961965,Bangalore,2335.87702469741,37.2961142890545,0.0,1587.63470487896,26.4520847452672,2015-02-26 18:00:00,74.26862833708756
27.0863350383461,Bangalore,2302.06169630329,39.5685116691333,0.0,1505.00681998239,25.5864831403493,2015-02-26 19:00:00,72.96310775572177
27.0689370774208,Bangalore,2320.73618571218,40.6168529798848,0.0,1500.42225230373,25.2778976523798,2015-02-26 20:00:00,72.89067158639894
26.9343010048861,Bangalore,2244.51215682445,41.1718712779599,0.0,1488.03793312283,25.2335568590218,2015-02-26 21:00:00,72.69499934334071
26.9820852446825,Bangalore,2107.8099830086,42.827394318833,0.0,1480.70323685657,24.8150622876024,2015-02-26 22:00:00,72.5791111423338
27.4996568923547,Bangalore,2075.6015673546,43.2211732527109,0.0,1473.07030627477,24.6832856119946,2015-02-26 23:00:00,72.45851083914137
24.1519761667197,Boston,1279.931099335,50.4854624639939,0.035751702462022,1123.71342720503,6.64447551808451,2015-02-22 00:00:00,66.93867214983948
26.2685943067492,Boston,1402.40908784229,51.9741941083774,0.0,1159.45954694521,7.189952110401,2015-02-22 01:00:00,67.50346084173432
25.7890185770385,Boston,1463.8191847591,53.1205158960151,0.0,1182.76907952803,7.66060956481877,2015-02-22 02:00:00,67.87175145654288
24.8362284191912,Boston,1333.55691227962,51.6556000835409,0.0,1195.82097957472,8.15627350883765,2015-02-22 03:00:00,68.07797147728057
27.2965279248115,Boston,1273.52882735177,50.4618707430644,0.0,1127.82900092501,8.35065478210146,2015-02-22 04:00:00,67.00369821461516
27.6458875433942,Boston,994.483668855896,50.1859057039425,0.0,1118.55479831433,8.61510348565149,2015-02-22 05:00:00,66.85716581336641
26.735950421296,Boston,1100.44319718954,49.772457249277,0.0,1096.08856772835,8.81408221802718,2015-02-22 06:00:00,66.50219937010793
27.6361898273077,Boston,1194.09484662584,49.8375494898124,0.0,1097.31730351462,8.83716850084529,2015-02-22 07:00:00,66.521613395531
27.2392682531212,Boston,1185.4840018105,49.6543260188531,0.0,1112.20616211162,8.67232484948002,2015-02-22 08:00:00,66.75685736136359
26.7795034400771,Boston,943.506969825024,49.0243408884002,0.0,1140.15857708577,8.5136597783793,2015-02-22 09:00:00,67.19850551795517
27.67249806746,Boston,1018.30526500729,48.8972447903033,0.00648148148148148,1086.74177605438,8.54905831971581,2015-02-22 10:00:00,66.3545200616592
27.7923351483865,Boston,1008.22466313178,48.7831729357103,25.026913517642,1097.23087581195,8.69949756609366,2015-02-22 11:00:00,66.5202478378288
24.6635568785708,Boston,767.742767450523,46.0766523062336,175.677004973432,1041.3704688222,9.22714686973693,2015-02-22 12:00:00,65.63765340739076
25.3274739570475,Boston,840.208640140789,46.6562680080309,503.89772632609,1119.38490024367,8.9356594470652,2015-02-22 13:00:00,66.87028142384999
24.6873766965828,Boston,1040.07074285077,45.8624628985592,1095.60613098024,1154.05205610452,9.04986390237255,2015-02-22 14:00:00,67.41802248645142
23.728608160126,Boston,1216.32022571403,43.6848528738594,1610.27390815473,1108.17824876437,9.25790442109915,2015-02-22 15:00:00,66.69321633047704
23.4446380846111,Boston,1143.87306410444,41.3158814774264,2424.7262086824,1131.5670342523,9.88577733861,2015-02-22 16:00:00,67.06275914118633
22.7665648044114,Boston,1263.36589956497,39.2474000893617,2906.7934330789,1128.60944665552,10.864516021472,2015-02-22 17:00:00,67.01602925715721
22.8214160297872,Boston,1249.13729287413,37.7093801945084,3311.63655970685,1154.04705559323,11.6651736728965,2015-02-22 18:00:00,67.41794347837303
22.9486677945852,Boston,1145.98485811615,35.8122592087365,3215.47732047862,1150.60488843631,12.5103943930354,2015-02-22 19:00:00,67.36355723729369
22.9140626449362,Boston,1157.37430803831,34.2987713606534,2202.8970260339,1138.58677278867,13.0432756199978,2015-02-22 20:00:00,67.17367101006099
24.1144625048129,Boston,1075.88177059629,35.9381219461768,756.739490323965,1143.92754427243,11.9534593908196,2015-02-22 21:00:00,67.2580551995044
27.0997430592736,Boston,1067.685849138,39.7840223323429,48.7066538959625,1148.80934195571,10.4101070706907,2015-02-22 22:00:00,67.33518760290022
25.7826023119517,Boston,1015.3384619341,43.2942089931998,0.0157343550446999,1114.49797327274,8.61066798660941,2015-02-22 23:00:00,66.79306797770928
27.4020747810618,Boston,908.278291890342,45.9978222232748,0.00555555555555556,1197.29142246642,8.07068865521451,2015-02-23 00:00:00,68.10120447496944
29.5452458102242,Boston,1011.86295011154,46.5662818951101,0.0,1151.94728630003,7.62406243392726,2015-02-23 01:00:00,67.38476712354047
29.8338423012521,Boston,1162.4958606484,46.9256351229033,0.0,1206.3607103969,7.33696520893706,2015-02-23 02:00:00,68.24449922427102
27.94597051022,Boston,1103.96060949375,46.2001366095027,0.0,1230.40686572386,7.23972487316605,2015-02-23 03:00:00,68.62442847843698
21.6650881226054,Boston,715.512756168582,43.9202957854406,0.0,1206.39619923372,7.20384367816092,2015-02-23 04:00:00,68.24505994789277
20.7979264520564,Boston,777.322775813467,42.1631263980161,0.0,1162.29075055747,6.91475385080036,2015-02-23 05:00:00,67.54819385880802
20.6516989576638,Boston,920.10778199694,41.4094848483904,0.0,1066.24432324587,6.40249992221249,2015-02-23 06:00:00,66.03066030728475
19.2836991226038,Boston,689.764089440883,40.4641714357313,0.0,1191.80558208075,6.24835066466101,2015-02-23 07:00:00,68.01452819687584
18.3342381180786,Boston,654.719289788624,38.8300619241213,0.0,1199.77157210168,5.90064608631546,2015-02-23 08:00:00,68.14039083920655
17.7387577686329,Boston,707.120611346585,37.1705799645812,0.0,1188.49878847536,5.44617799934685,2015-02-23 09:00:00,67.96228085791068
17.2177103255095,Boston,716.954725220709,35.3415726778067,0.0,1204.06325831482,5.21344285392318,2015-02-23 10:00:00,68.20819948137415
16.9070279730912,Boston,853.49101843782,34.4407793788799,17.96767882288,1239.93972824536,4.36686065498996,2015-02-23 11:00:00,68.7750477062767
16.0015958172049,Boston,979.974103431354,31.6056570098489,211.72544541646,1220.09787187837,3.21967180209584,2015-02-23 12:00:00,68.46154637567824
13.9057881051929,Boston,838.599401957177,28.3065857603648,731.587439993153,1203.81303040481,2.33661047375382,2015-02-23 13:00:00,68.204245880396
12.8365867005125,Boston,949.280501467683,24.0742914310127,1840.40535428756,1164.59192287798,1.43133332792717,2015-02-23 14:00:00,67.5845523814721
13.031821088324,Boston,995.840743198378,21.148270218332,2566.19031076762,1213.1906685099,1.41030530110525,2015-02-23 15:00:00,68.35241256245642
12.6973909261817,Boston,1014.25294635881,20.096577826494,2618.51281969573,1209.38918616534,1.2936067421637,2015-02-23 16:00:00,68.29234914141237
12.6904754352844,Boston,1016.46231083606,19.238289631595,3605.3301844061,1216.50455662832,2.32267246766406,2015-02-23 17:00:00,68.40477199472745
12.7416717723635,Boston,1009.67231050306,18.2348469196236,4159.40538975504,1239.71767012045,3.14155291103913,2015-02-23 18:00:00,68.7715391879031
12.5162772134605,Boston,817.770632530854,19.0751800570981,2238.61412386048,1369.5670416004,2.11044868599105,2015-02-23 19:00:00,70.82315925728632
12.2895558826278,Boston,746.300945665959,19.9787223323588,929.18685853792,1337.45525585059,1.19419056296474,2015-02-23 20:00:00,70.31579304243932
12.5247590188544,Boston,1124.89379439084,18.6257400069825,868.450238070672,1178.09488864937,0.529597242118533,2015-02-23 21:00:00,67.79789924066004
12.0787923957897,Boston,1026.94562118213,18.9736645228539,61.0686518319549,1178.60319433206,-1.61938797320482,2015-02-23 22:00:00,67.80593047044655
11.9419951234229,Boston,1013.75428219627,19.7673078275194,0.0,1112.40161135341,-2.78845197140983,2015-02-23 23:00:00,66.75994545938389
11.7585301748037,Boston,950.456882333167,20.4597219272967,0.0,1124.97793363383,-3.52311589939549,2015-02-24 00:00:00,66.95865135141452
11.5759266115242,Boston,1277.26828117924,20.3756693791165,0.0,1196.01146667727,-4.3077913407242,2015-02-24 01:00:00,68.08098117350086
10.7778549490437,Boston,1072.20668124855,21.1361175485132,0.0,1133.80938992042,-4.71043578109731,2015-02-24 02:00:00,67.09818836074264
12.6342902754972,Boston,824.370376718968,21.3999053761479,0.0,1128.38657276653,-5.44385886395427,2015-02-24 03:00:00,67.01250784971117
12.4389316502463,Boston,768.630295766056,21.584553742474,0.0,1161.63560937785,-6.04650622605364,2015-02-24 04:00:00,67.53784262817003
12.6435344827586,Boston,674.603181310056,22.176761159764,0.0,1116.36105713678,-6.03454399288451,2015-02-24 05:00:00,66.82250470276112
12.3199143568756,Boston,641.093173809362,22.258636177573,0.0,1082.37811920413,-7.0063628855978,2015-02-24 06:00:00,66.28557428342525
12.0371053909665,Boston,652.117330241795,22.7243192674014,0.0,1125.30185259988,-7.43573472913587,2015-02-24 07:00:00,66.9637692710781
12.4286464796905,Boston,684.972023149575,23.5778825872284,0.0,1103.57112648462,-7.71440821147016,2015-02-24 08:00:00,66.620423798457
12.7731233584682,Boston,751.148566236019,24.243031916825,0.0,1090.55699297596,-8.06925235916615,2015-02-24 09:00:00,66.41480048902017
13.3115164524602,Boston,680.577277848889,25.0914362048781,0.0,1128.3837747588,-7.69053045457129,2015-02-24 10:00:00,67.01246364118904
13.4777127249201,Boston,709.128092011841,26.0534208403975,67.9054242934767,1119.24568845433,-8.15874553243422,2015-02-24 11:00:00,66.86808187757842
13.9086442432126,Boston,867.58009730167,26.4981732430237,661.112581743459,1102.1306887117,-8.34217750171163,2015-02-24 12:00:00,66.59766488164486
13.9767402858347,Boston,1033.00600574683,24.3663408864566,1634.99885448527,1053.85942627172,-6.1503876345632,2015-02-24 13:00:00,65.83497893509318
13.1269725333354,Boston,757.525840227519,21.9968488672885,1904.71910600217,1213.03212887398,-3.48367348999902,2015-02-24 14:00:00,68.34990763620888
13.0433983218894,Boston,742.142172365643,20.2103132033221,2166.96615106493,1211.56431224888,-2.02534313768638,2015-02-24 15:00:00,68.3267161335323
12.4440792112066,Boston,735.805550887379,19.1934340464596,2316.87006681303,1231.99509965615,-1.17050880992252,2015-02-24 16:00:00,68.64952257456717
12.5985776238331,Boston,744.768693057652,19.3582633256484,2527.76757085133,1202.87843489938,-0.40208553587119,2015-02-24 17:00:00,68.1894792714102
13.3976350693192,Boston,756.519566865469,19.2083432655874,2650.43715080494,1227.1983924806,0.653996892884449,2015-02-24 18:00:00,68.57373460119348
13.6803086952796,Boston,766.940327281086,19.5579086935148,1861.63278604803,1200.81656118198,0.668186241156489,2015-02-24 19:00:00,68.15690166667528
14.0421531677895,Boston,831.722996137954,20.053897789061,1587.03019123923,1255.29233645239,0.688320400407839,2015-02-24 20:00:00,69.01761891594776
14.0407878899669,Boston,858.571446729151,21.6222321465404,489.143173739613,1265.46830932705,-0.345776951792962,2015-02-24 21:00:00,69.1783992873674
14.4872472374446,Boston,831.613605309909,26.9862954785755,46.4023233162535,1236.21376698914,-1.70069938758867,2015-02-24 22:00:00,68.71617751842841
15.1838568314871,Boston,850.254279581962,32.5666342626455,0.0,1188.85520251289,-2.30294027505655,2015-02-24 23:00:00,67.96791219970366
15.9503841191649,Boston,935.438877652269,34.0768477843539,0.0,1186.22321626558,-1.81325397577245,2015-02-25 00:00:00,67.92632681699617
16.1107997397362,Boston,867.959723888438,34.9063467883576,0.0,1176.00585417752,-1.52145399331315,2015-02-25 01:00:00,67.76489249600482
16.6054464536025,Boston,1041.3174041912,35.8272436921783,0.0,1215.28349873844,-1.0020396691898,2015-02-25 02:00:00,68.38547928006736
18.1871877394636,Boston,804.297731187739,38.4233180076628,0.0,1180.46737164751,-0.628844444444444,2015-02-25 03:00:00,67.83538447203065
19.7366619751349,Boston,669.129535843303,40.8046577527563,0.0,1157.05095003519,-0.235620220501994,2015-02-25 04:00:00,67.465405010556
18.8377668308703,Boston,498.337533296844,39.8064002919175,0.0,1188.52640029192,1.03656449553001,2015-02-25 05:00:00,67.96271712461234
21.2220889555222,Boston,597.610540563052,40.7348375812094,0.0,1197.59060469765,1.1832250541396,2015-02-25 06:00:00,68.10593155422288
22.4280068380682,Boston,650.219119924871,42.2089234541242,0.0,1197.48937625121,1.07352531659806,2015-02-25 07:00:00,68.10433214476912
21.108047477923,Boston,664.229689348714,41.7824260350831,0.0,1175.73379648732,0.696970751328989,2015-02-25 08:00:00,67.76059398449965
20.0469704433498,Boston,634.235195073892,40.6691486042693,0.0,1184.8511001642,0.0338743842364532,2015-02-25 09:00:00,67.90464738259436
19.8299014244619,Boston,685.155099749692,40.2703495153058,0.0,1177.49703988742,-0.780595073535822,2015-02-25 10:00:00,67.78845323022124
20.6207903294729,Boston,640.534806480817,40.0062782376928,82.4522282337092,1200.30651051286,-1.00045100638087,2015-02-25 11:00:00,68.1488428661032
20.8940141701636,Boston,757.037509336449,42.087331714688,632.32392706272,1194.54449637208,-1.12374835679433,2015-02-25 12:00:00,68.05780304267887
20.0838526519873,Boston,758.099495872083,39.1222306733566,1533.70655992671,1286.96989762765,1.21847581306659,2015-02-25 13:00:00,69.51812438251687
18.768111124461,Boston,702.442504005786,31.8824655877381,2139.70860758569,1308.15636373899,4.64709404456848,2015-02-25 14:00:00,69.85287054707604
17.3761894499179,Boston,694.594847608785,26.9281737479475,2504.37828817734,1320.40126847291,7.23283179392447,2015-02-25 15:00:00,70.04634004187199
16.7612872061911,Boston,670.690834247485,24.7537996211085,2666.30099660389,1331.18652244522,7.78605402545641,2015-02-25 16:00:00,70.21674705463448
16.6059714045416,Boston,726.659068901802,23.89289790249,3034.39669572088,1368.15329918189,8.12512628386472,2015-02-25 17:00:00,70.80082212707386
16.6802381941559,Boston,717.691650740895,23.5466874394128,2951.70659188478,1363.85979781194,8.61205650186954,2015-02-25 18:00:00,70.73298480542866
15.8871314874239,Boston,665.609753416964,24.2141020807119,1867.55862380212,1363.20180762187,7.60743047194815,2015-02-25 19:00:00,70.72258856042555
16.5132661681208,Boston,740.957631055585,24.3383020225401,1701.54261499199,1366.86347597286,7.34804030901932,2015-02-25 20:00:00,70.78044292037119
15.7299567666438,Boston,728.646660379123,24.2245138325955,522.545924009062,1314.62915757311,6.8127343019268,2015-02-25 21:00:00,69.95514068965514
14.5174631048673,Boston,609.434365527884,24.7527103732085,54.1688360295161,1251.31958280119,5.94335479636725,2015-02-25 22:00:00,68.95484940825881
